date,close
2018-06-13,1702.22
2018-06-14,1718.16
2018-06-15,1709.12
2018-06-19,1623.53
2018-06-20,1615.76
2018-06-21,1577.45
2018-06-22,1589.62
2018-06-25,1561.43
2018-06-26,1561.68
2018-06-27,1533.53
2018-06-28,1531.92
2018-06-29,1568.78
2018-07-02,1505.74
2018-07-03,1531.38
2018-07-04,1510.15
2018-07-05,1502.95
2018-07-06,1525.47
2018-07-09,1564.54
2018-07-10,1556.46
2018-07-11,1518.05
2018-07-12,1560.62
2018-07-13,1558.46
2018-07-16,1543.22
2018-07-17,1539.3
2018-07-18,1530.19
2018-07-19,1537.02
2018-07-20,1594.93
2018-07-23,1610.56
2018-07-24,1628.83
2018-07-25,1628.93
2018-07-26,1604.33
2018-07-27,1601.7
2018-07-30,1605.04
2018-07-31,1607.48
2018-08-01,1563.37
2018-08-02,1521.37
2018-08-03,1508.63
2018-08-06,1500.32
2018-08-07,1544.65
2018-08-08,1514.88
2018-08-09,1557.22
2018-08-10,1555.27
2018-08-13,1539.66
2018-08-14,1534.02
2018-08-15,1491.62
2018-08-16,1498.98
2018-08-17,1486.03
2018-08-20,1514.62
2018-08-21,1539.35
2018-08-22,1547.82
2018-08-23,1565.32
2018-08-24,1571.16
2018-08-27,1592.25
2018-08-28,1578.38
2018-08-29,1573.99
2018-08-30,1562.12
2018-08-31,1561.18
2018-09-03,1558.12
2018-09-04,1587.99
2018-09-05,1550.83
2018-09-06,1533.15
2018-09-07,1550.25
2018-09-10,1518.88
2018-09-11,1515.65
2018-09-12,1509.13
2018-09-13,1540.07
2018-09-14,1545.52
2018-09-17,1533.07
2018-09-18,1567.17
2018-09-19,1584.43
2018-09-20,1578.62
2018-09-21,1629.29
2018-09-25,1617.15
2018-09-26,1632.4
2018-09-27,1617.39
2018-09-28,1640.56
2018-10-08,1567.24
2018-10-09,1567.25
2018-10-10,1564.93
2018-10-11,1476.89
2018-10-12,1488.51
2018-10-15,1468.86
2018-10-16,1472.31
2018-10-17,1480.07
2018-10-18,1445.72
2018-10-19,1511.17
2018-10-22,1609.79
2018-10-23,1579.66
2018-10-24,1604.44
2018-10-25,1641.58
2018-10-26,1604.29
2018-10-29,1552.33
2018-10-30,1598.1
2018-10-31,1599.65
2018-11-01,1614.76
2018-11-02,1674.61
2018-11-05,1667.81
2018-11-06,1660.42
2018-11-07,1638.0
2018-11-08,1626.94
2018-11-09,1605.31
2018-11-12,1619.9
2018-11-13,1646.33
2018-11-14,1621.35
2018-11-15,1661.07
2018-11-16,1683.62
2018-11-19,1714.32
2018-11-20,1653.75
2018-11-21,1653.94
2018-11-22,1634.78
2018-11-23,1598.38
2018-11-26,1599.76
2018-11-27,1601.24
2018-11-28,1629.54
2018-11-29,1592.22
2018-11-30,1610.17
2018-12-03,1654.28
2018-12-04,1660.64
2018-12-05,1639.09
2018-12-06,1602.63
2018-12-07,1604.24
2018-12-10,1580.3
2018-12-11,1585.38
2018-12-12,1592.99
2018-12-13,1611.42
2018-12-14,1574.61
2018-12-17,1573.36
2018-12-18,1554.7
2018-12-19,1540.37
2018-12-20,1535.44
2018-12-21,1512.31
2018-12-24,1504.83
2018-12-25,1486.95
2018-12-26,1471.83
2018-12-27,1464.76
2018-12-28,1471.12
2019-01-02,1455.58
2019-01-03,1477.61
2019-01-04,1541.9
2019-01-07,1536.56
2019-01-08,1531.62
2019-01-09,1546.3
2019-01-10,1541.09
2019-01-11,1552.64
2019-01-14,1538.24
2019-01-15,1577.43
2019-01-16,1572.72
2019-01-17,1564.84
2019-01-18,1590.47
2019-01-21,1596.19
2019-01-22,1573.68
2019-01-23,1566.32
2019-01-24,1588.7
2019-01-25,1595.71
2019-01-28,1593.54
2019-01-29,1587.24
2019-01-30,1571.32
2019-01-31,1600.68
2019-02-01,1625.31
2019-02-11,1652.46
2019-02-12,1658.53
2019-02-13,1700.17
2019-02-14,1696.08
2019-02-15,1656.18
2019-02-18,1733.85
2019-02-19,1750.37
2019-02-20,1759.62
2019-02-21,1762.5
2019-02-22,1875.39
2019-02-25,2055.16
2019-02-26,2004.16
2019-02-27,2003.35
2019-02-28,1955.22
2019-03-01,2024.54
2019-03-04,2039.54
2019-03-05,2040.14
2019-03-06,2108.81
2019-03-07,2127.08
2019-03-08,1994.21
2019-03-11,2010.45
2019-03-12,2030.91
2019-03-13,2026.87
2019-03-14,1998.25
2019-03-15,2025.45
2019-03-18,2067.82
2019-03-19,2059.72
2019-03-20,2089.12
2019-03-21,2103.28
2019-03-22,2079.11
2019-03-25,2004.87
2019-03-26,1971.2
2019-03-27,1991.89
2019-03-28,1971.35
2019-03-29,2098.67
2019-04-01,2141.3
2019-04-02,2146.06
2019-04-03,2209.43
2019-04-04,2212.59
2019-04-08,2189.34
2019-04-09,2192.35
2019-04-10,2181.41
2019-04-11,2141.13
2019-04-12,2146.17
2019-04-15,2139.34
2019-04-16,2212.59
2019-04-17,2195.39
2019-04-18,2187.51
2019-04-19,2233.88
2019-04-22,2178.1
2019-04-23,2192.23
2019-04-24,2190.87
2019-04-25,2134.18
2019-04-26,2131.61
2019-04-29,2115.53
2019-04-30,2115.24
2019-05-06,1952.12
2019-05-07,1965.62
2019-05-08,1924.08
2019-05-09,1885.12
2019-05-10,1984.0
2019-05-13,1927.63
2019-05-14,1915.89
2019-05-15,1959.02
2019-05-16,1962.5
2019-05-17,1896.54
2019-05-20,1895.46
2019-05-21,1916.69
2019-05-22,1898.99
2019-05-23,1872.16
2019-05-24,1883.37
2019-05-27,1920.1
2019-05-28,1931.39
2019-05-29,1955.09
2019-05-30,1929.49
2019-05-31,1920.18
2019-06-03,1922.35
2019-06-04,1903.15
2019-06-05,1903.59
2019-06-06,1888.29
2019-06-10,1898.11
2019-06-11,1978.31
2019-06-12,1953.28
2019-06-13,1959.97
2019-06-14,1931.48
2019-06-17,1940.25
2019-06-18,1949.9
2019-06-19,1997.91
2019-06-20,2114.63
2019-06-21,2127.8
2019-06-24,2126.93
2019-06-25,2107.92
2019-06-26,2083.31
2019-06-27,2115.99
2019-06-28,2115.93
2019-07-01,2177.87
2019-07-02,2159.4
2019-07-03,2131.92
2019-07-04,2123.19
2019-07-05,2132.74
2019-07-08,2075.29
2019-07-09,2072.18
2019-07-10,2073.87
2019-07-11,2077.29
2019-07-12,2096.35
2019-07-15,2111.7
2019-07-16,2094.39
2019-07-17,2091.65
2019-07-18,2073.9
2019-07-19,2110.81
2019-07-22,2077.31
2019-07-23,2078.72
2019-07-24,2104.96
2019-07-25,2115.92
2019-07-26,2117.35
2019-07-29,2094.31
2019-07-30,2116.67
2019-07-31,2088.48
2019-08-01,2069.55
2019-08-02,2017.4
2019-08-05,1978.12
2019-08-06,1968.2
2019-08-07,1941.12
2019-08-08,1965.69
2019-08-09,1949.02
2019-08-12,1994.62
2019-08-13,1962.98
2019-08-14,1964.28
2019-08-15,1976.92
2019-08-16,1990.54
2019-08-19,2071.68
2019-08-20,2056.14
2019-08-21,2052.93
2019-08-22,2055.2
2019-08-23,2072.71
2019-08-26,2028.44
2019-08-27,2051.58
2019-08-28,2027.71
2019-08-29,2017.55
2019-08-30,2019.47
2019-09-02,2053.7
2019-09-03,2053.57
2019-09-04,2075.17
2019-09-05,2117.55
2019-09-06,2143.36
2019-09-09,2154.06
2019-09-10,2146.84
2019-09-11,2157.5
2019-09-12,2201.75
2019-09-16,2172.33
2019-09-17,2119.87
2019-09-18,2117.48
2019-09-19,2123.11
2019-09-20,2119.24
2019-09-23,2091.45
2019-09-24,2089.91
2019-09-25,2079.34
2019-09-26,2060.83
2019-09-27,2067.31
2019-09-30,2028.26
2019-10-08,2033.03
2019-10-09,2039.21
2019-10-10,2050.22
2019-10-11,2084.34
2019-10-14,2109.59
2019-10-15,2091.59
2019-10-16,2089.96
2019-10-17,2094.99
2019-10-18,2049.13
2019-10-21,2043.19
2019-10-22,2050.38
2019-10-23,2033.79
2019-10-24,2040.66
2019-10-25,2035.05
2019-10-28,2058.55
2019-10-29,2028.95
2019-10-30,2020.53
2019-10-31,2019.9
2019-11-01,2054.52
2019-11-04,2062.08
2019-11-05,2076.31
2019-11-06,2062.17
2019-11-07,2065.23
2019-11-08,2046.65
2019-11-11,2015.76
2019-11-12,2019.98
2019-11-13,2002.56
2019-11-14,2002.44
2019-11-15,1989.84
2019-11-18,2013.05
2019-11-19,2023.32
2019-11-20,1995.84
2019-11-21,1979.15
2019-11-22,1960.53
2019-11-25,1972.94
2019-11-26,1970.9
2019-11-27,1958.55
2019-11-28,1950.86
2019-11-29,1946.7
2019-12-02,1951.06
2019-12-03,1966.65
2019-12-04,1961.27
2019-12-05,1986.05
2019-12-06,1991.02
2019-12-09,1979.58
2019-12-10,1977.62
2019-12-11,1985.59
2019-12-12,1980.68
2019-12-13,2053.67
2019-12-16,2061.88
2019-12-17,2098.97
2019-12-18,2102.35
2019-12-19,2094.48
2019-12-20,2095.58
2019-12-23,2051.95
2019-12-24,2063.84
2019-12-25,2059.99
2019-12-26,2094.21
2019-12-27,2073.7
2019-12-30,2150.77
2019-12-31,2140.59
2020-01-02,2158.43
2020-01-03,2159.52
2020-01-06,2150.25
2020-01-07,2167.09
2020-01-08,2114.64
2020-01-09,2135.07
2020-01-10,2132.62
2020-01-13,2164.95
2020-01-14,2154.79
2020-01-15,2138.01
2020-01-16,2124.56
2020-01-17,2134.39
2020-01-20,2166.41
2020-01-21,2120.55
2020-01-22,2124.82
2020-01-23,2052.76
2020-02-03,1872.53
2020-02-04,1899.04
2020-02-05,1912.4
2020-02-06,1949.13
2020-02-07,1947.69
2020-02-10,1952.11
2020-02-11,1959.21
2020-02-12,1975.37
2020-02-13,1949.49
2020-02-14,1973.5
2020-02-17,2042.18
2020-02-18,2026.07
2020-02-19,2031.83
2020-02-20,2117.23
2020-02-21,2104.83
2020-02-24,2085.01
2020-02-25,2083.26
2020-02-26,2060.47
2020-02-27,2059.23
2020-02-28,1961.41
2020-03-02,2034.11
2020-03-03,2043.09
2020-03-04,2084.68
2020-03-05,2140.49
2020-03-06,2084.68
2020-03-09,2018.78
2020-03-10,2067.26
2020-03-11,2023.1
2020-03-12,1993.87
2020-03-13,1966.83
2020-03-16,1871.48
2020-03-17,1874.21
2020-03-18,1818.15
2020-03-19,1804.37
2020-03-20,1826.55
2020-03-23,1760.98
2020-03-24,1807.62
2020-03-25,1844.88
2020-03-26,1825.13
2020-03-27,1825.35
2020-03-30,1807.38
2020-03-31,1802.38
2020-04-01,1798.21
2020-04-02,1823.22
2020-04-03,1798.44
2020-04-07,1835.33
2020-04-08,1823.88
2020-04-09,1834.19
2020-04-10,1830.74
2020-04-13,1811.81
2020-04-14,1848.87
2020-04-15,1833.99
2020-04-16,1840.39
2020-04-17,1860.76
2020-04-20,1875.69
2020-04-21,1845.63
2020-04-22,1846.88
2020-04-23,1838.97
2020-04-24,1804.55
2020-04-27,1811.69
2020-04-28,1832.17
2020-04-29,1851.4
2020-04-30,1877.51
2020-05-06,1873.43
2020-05-07,1861.27
2020-05-08,1878.24
2020-05-11,1881.09
2020-05-12,1875.35
2020-05-13,1872.05
2020-05-14,1845.44
2020-05-15,1846.13
2020-05-18,1837.88
2020-05-19,1851.85
2020-05-20,1849.0
2020-05-21,1833.56
2020-05-22,1783.14
2020-05-25,1774.54
2020-05-26,1791.8
2020-05-27,1781.77
2020-05-28,1807.89
2020-05-29,1791.83
2020-06-01,1848.1
2020-06-02,1868.63
2020-06-03,1865.47
2020-06-04,1861.22
2020-06-05,1872.93
2020-06-08,1885.95
2020-06-09,1892.84
2020-06-10,1873.89
2020-06-11,1850.01
2020-06-12,1844.37
2020-06-15,1825.74
2020-06-16,1847.7
2020-06-17,1839.22
2020-06-18,1852.55
2020-06-19,1885.26
2020-06-22,1901.3
2020-06-23,1899.59
2020-06-24,1904.18
2020-06-29,1856.26
2020-06-30,1890.19
2020-07-01,1935.98
2020-07-02,2042.9
2020-07-03,2161.49
2020-07-06,2354.89
2020-07-07,2318.97
2020-07-08,2436.09
2020-07-09,2447.08
2020-07-10,2371.84
2020-07-13,2394.48
2020-07-14,2376.96
2020-07-15,2330.72
2020-07-16,2225.92
2020-07-17,2177.78
2020-07-20,2302.89
2020-07-21,2260.53
2020-07-22,2261.72
2020-07-23,2251.08
2020-07-24,2133.61
2020-07-27,2128.66
2020-07-28,2128.41
2020-07-29,2197.25
2020-07-30,2167.45
2020-07-31,2189.53
2020-08-03,2232.11
2020-08-04,2249.44
2020-08-05,2225.98
2020-08-06,2277.35
2020-08-07,2220.41
2020-08-10,2248.71
2020-08-11,2193.82
2020-08-12,2190.97
2020-08-13,2191.59
2020-08-14,2234.98
2020-08-17,2339.55
2020-08-18,2323.61
2020-08-19,2273.64
2020-08-20,2240.66
2020-08-21,2266.4
2020-08-24,2247.42
2020-08-25,2243.86
2020-08-26,2190.92
2020-08-27,2198.04
2020-08-28,2252.01
2020-08-31,2227.86
2020-09-01,2235.96
2020-09-02,2230.92
2020-09-03,2213.08
2020-09-04,2192.39
2020-09-07,2146.55
2020-09-08,2199.35
2020-09-09,2160.2
2020-09-10,2134.43
2020-09-11,2143.97
2020-09-14,2156.45
2020-09-15,2170.84
2020-09-16,2155.21
2020-09-17,2146.14
2020-09-18,2259.31
2020-09-21,2235.29
2020-09-22,2216.14
2020-09-23,2197.9
2020-09-24,2168.52
2020-09-25,2194.01
2020-09-28,2193.27
2020-09-29,2187.75
2020-09-30,2164.6
2020-10-09,2202.79
2020-10-12,2287.05
2020-10-13,2272.08
2020-10-14,2253.77
2020-10-15,2254.18
2020-10-16,2268.7
2020-10-19,2254.04
2020-10-20,2250.38
2020-10-21,2256.66
2020-10-22,2257.95
2020-10-23,2245.01
2020-10-26,2189.3
2020-10-27,2181.47
2020-10-28,2173.64
2020-10-29,2173.8
2020-10-30,2115.95
2020-11-02,2097.37
2020-11-03,2151.18
2020-11-04,2140.76
2020-11-05,2172.39
2020-11-06,2177.03
2020-11-09,2248.85
2020-11-10,2229.55
2020-11-11,2204.96
2020-11-12,2184.11
2020-11-13,2148.85
2020-11-16,2186.08
2020-11-17,2196.14
2020-11-18,2217.84
2020-11-19,2225.65
2020-11-20,2216.49
2020-11-23,2259.08
2020-11-24,2234.43
2020-11-25,2238.21
2020-11-26,2264.19
2020-11-27,2303.05
2020-11-30,2309.34
2020-12-01,2390.91
2020-12-02,2382.68
2020-12-03,2375.88
2020-12-04,2351.47
2020-12-07,2308.56
2020-12-08,2289.57
2020-12-09,2240.68
2020-12-10,2234.7
2020-12-11,2202.88
2020-12-14,2214.84
2020-12-15,2203.01
2020-12-16,2196.82
2020-12-17,2252.81
2020-12-18,2225.31
2020-12-21,2231.82
2020-12-22,2145.02
2020-12-23,2162.59
2020-12-24,2144.43
2020-12-25,2146.75
2020-12-28,2155.34
2020-12-29,2169.34
2020-12-30,2197.9
2020-12-31,2271.31
2021-01-04,2264.27
2021-01-05,2252.44
2021-01-06,2265.72
2021-01-07,2285.57
2021-01-08,2272.44
2021-01-11,2219.44
2021-01-12,2348.43
2021-01-13,2309.1
2021-01-14,2255.1
2021-01-15,2273.3
2021-01-18,2288.65
2021-01-19,2287.45
2021-01-20,2268.22
2021-01-21,2281.45
2021-01-22,2238.56
2021-01-25,2242.37
2021-01-26,2171.74
2021-01-27,2175.22
2021-01-28,2146.78
2021-01-29,2112.21
2021-02-01,2107.89
2021-02-02,2102.52
2021-02-03,2070.89
2021-02-04,2067.69
2021-02-05,2063.48
2021-02-08,2053.96
2021-02-09,2086.9
2021-02-10,2099.26
2021-02-18,2138.94
2021-02-19,2183.94
2021-02-22,2139.13
2021-02-23,2149.43
2021-02-24,2134.36
2021-02-25,2171.33
2021-02-26,2125.11
2021-03-01,2113.66
