date,close
2022-06-13,3340.57
2022-06-14,3421.93
2022-06-15,3330.27
2022-06-16,3196.03
2022-06-17,3186.11
2022-06-20,3009.26
2022-06-21,3013.51
2022-06-22,2957.21
2022-06-23,3020.76
2022-06-24,2995.46
2022-06-27,3128.22
2022-06-28,3200.99
2022-06-29,3164.96
2022-06-30,3164.45
2022-07-01,3170.67
2022-07-04,3158.34
2022-07-05,3273.74
2022-07-06,3072.61
2022-07-07,3112.9
2022-07-08,3055.72
2022-07-11,2915.95
2022-07-12,2939.37
2022-07-13,2917.18
2022-07-14,2912.0
2022-07-15,2883.41
2022-07-18,3003.5
2022-07-19,2998.26
2022-07-20,2983.3
2022-07-21,2871.49
2022-07-22,2852.88
2022-07-25,2878.03
2022-07-26,2928.92
2022-07-27,2937.79
2022-07-28,2990.03
2022-07-29,2913.43
2022-08-01,2966.51
2022-08-02,2880.45
2022-08-03,2849.04
2022-08-04,2827.39
2022-08-05,2804.74
2022-08-08,2895.86
2022-08-09,2988.19
2022-08-10,2951.39
2022-08-11,2971.09
2022-08-12,3042.6
2022-08-15,3092.22
2022-08-16,3102.61
2022-08-17,3099.05
2022-08-18,3063.13
2022-08-19,3124.84
2022-08-22,3193.54
2022-08-23,3265.64
2022-08-24,3247.1
2022-08-25,3416.58
2022-08-26,3329.8
2022-08-29,3395.64
2022-08-30,3222.52
2022-08-31,3142.19
2022-09-01,3218.44
2022-09-02,3179.29
2022-09-05,3347.33
2022-09-06,3412.16
2022-09-07,3403.82
2022-09-08,3359.88
2022-09-09,3390.21
2022-09-13,3341.94
2022-09-14,3301.2
2022-09-15,3304.4
2022-09-16,3147.27
2022-09-19,3182.13
2022-09-20,3217.25
2022-09-21,3244.35
2022-09-22,3333.6
2022-09-23,3255.23
2022-09-26,3150.96
2022-09-27,3139.22
2022-09-28,3108.96
2022-09-29,3182.13
2022-09-30,3195.3
2022-10-10,3229.29
2022-10-11,3206.89
2022-10-12,3228.74
2022-10-13,3093.9
2022-10-14,3121.08
2022-10-17,3086.45
2022-10-18,3082.98
2022-10-19,3084.14
2022-10-20,3019.56
2022-10-21,3036.54
2022-10-24,2970.51
2022-10-25,2942.39
2022-10-26,2903.76
2022-10-27,2923.43
2022-10-28,2906.11
2022-10-31,2793.26
2022-11-01,2810.07
2022-11-02,2855.81
2022-11-03,2839.28
2022-11-04,2947.18
2022-11-07,3002.01
2022-11-08,2986.05
2022-11-09,2941.46
2022-11-10,2939.78
2022-11-11,2997.28
2022-11-14,2917.36
2022-11-15,2935.47
2022-11-16,2950.72
2022-11-17,2851.07
2022-11-18,2822.81
2022-11-21,2812.0
2022-11-22,2827.36
2022-11-23,2862.25
2022-11-24,2885.61
2022-11-25,2948.57
2022-11-28,2919.31
2022-11-29,2965.04
2022-11-30,2998.37
2022-12-01,2965.34
2022-12-02,2935.67
2022-12-05,2981.14
2022-12-06,2975.96
2022-12-07,2915.45
2022-12-08,2907.74
2022-12-09,2928.4
2022-12-12,2851.03
2022-12-13,2863.43
2022-12-14,2879.7
2022-12-15,2835.61
2022-12-16,2845.6
2022-12-19,2776.29
2022-12-20,2757.88
2022-12-21,2740.61
2022-12-22,2678.61
2022-12-23,2683.19
2022-12-26,2695.77
2022-12-27,2745.13
2022-12-28,2727.59
2022-12-29,2667.78
2022-12-30,2672.19
2023-01-03,2694.61
2023-01-04,2640.68
2023-01-05,2647.05
2023-01-06,2673.76
2023-01-09,2694.19
2023-01-10,2669.48
2023-01-11,2776.39
2023-01-12,2771.8
2023-01-13,2770.1
2023-01-16,2761.75
2023-01-17,2750.26
2023-01-18,2764.46
2023-01-19,2789.5
2023-01-20,2837.1
2023-01-30,2790.99
2023-01-31,2809.86
2023-02-01,2813.36
2023-02-02,2835.58
2023-02-03,2806.17
2023-02-06,2794.57
2023-02-07,2804.72
2023-02-08,2782.71
2023-02-09,2795.52
2023-02-10,2758.66
2023-02-13,2747.01
2023-02-14,2760.84
2023-02-15,2738.61
2023-02-16,2698.5
2023-02-17,2744.64
2023-02-20,2814.78
2023-02-21,2885.83
2023-02-22,2893.44
2023-02-23,2912.88
2023-02-24,2898.97
2023-02-27,2912.48
2023-02-28,2892.28
2023-03-01,2898.94
2023-03-02,2903.87
2023-03-03,2908.11
2023-03-06,2847.16
2023-03-07,2864.56
2023-03-08,2845.6
2023-03-09,2841.75
2023-03-10,2784.33
2023-03-13,2817.74
2023-03-14,2775.26
2023-03-15,2781.37
2023-03-16,2689.89
2023-03-17,2712.48
2023-03-20,2702.94
2023-03-21,2699.88
2023-03-22,2724.5
2023-03-23,2750.38
2023-03-24,2723.44
2023-03-27,2728.21
2023-03-28,2706.65
2023-03-29,2694.11
2023-03-30,2772.08
2023-03-31,2763.69
2023-04-03,2763.64
2023-04-04,2764.35
2023-04-06,2727.97
2023-04-07,2708.11
2023-04-10,2676.73
2023-04-11,2665.88
2023-04-12,2686.39
2023-04-13,2681.31
2023-04-14,2687.02
2023-04-17,2744.87
2023-04-18,2799.04
2023-04-19,2792.13
2023-04-20,2768.7
2023-04-21,2724.49
2023-04-24,2691.97
2023-04-25,2659.56
2023-04-26,2686.39
2023-04-27,2681.96
2023-04-28,2714.09
2023-05-04,2721.98
2023-05-05,2711.57
2023-05-08,2809.28
2023-05-09,2808.24
2023-05-10,2782.72
2023-05-11,2790.83
2023-05-12,2753.61
2023-05-15,2792.2
2023-05-16,2795.59
2023-05-17,2775.0
2023-05-18,2783.72
2023-05-19,2763.96
2023-05-22,2742.63
2023-05-23,2722.44
2023-05-24,2685.66
2023-05-25,2652.4
2023-05-26,2592.01
2023-05-29,2582.9
2023-05-30,2573.36
2023-05-31,2495.74
2023-06-01,2486.75
2023-06-02,2518.39
2023-06-05,2530.0
2023-06-06,2543.61
2023-06-07,2528.71
2023-06-08,2525.46
2023-06-09,2523.76
2023-06-12,2538.1
2023-06-13,2512.81
2023-06-14,2514.25
2023-06-15,2531.95
2023-06-16,2530.38
2023-06-19,2515.63
2023-06-20,2494.06
2023-06-21,2459.03
2023-06-26,2438.25
2023-06-27,2481.03
2023-06-28,2538.53
2023-06-29,2505.67
2023-06-30,2537.09
2023-07-03,2584.96
2023-07-04,2585.1
2023-07-05,2560.73
2023-07-06,2556.9
2023-07-07,2572.35
2023-07-10,2576.91
2023-07-11,2554.74
2023-07-12,2514.43
2023-07-13,2525.7
2023-07-14,2537.42
2023-07-17,2468.11
2023-07-18,2465.68
2023-07-19,2470.04
2023-07-20,2472.48
2023-07-21,2452.5
2023-07-24,2431.2
2023-07-25,2477.79
2023-07-26,2487.82
2023-07-27,2474.28
2023-07-28,2497.26
2023-07-31,2488.42
2023-08-01,2506.08
2023-08-02,2465.8
2023-08-03,2465.18
2023-08-04,2453.47
2023-08-07,2441.28
2023-08-08,2456.79
2023-08-09,2438.62
2023-08-10,2490.93
2023-08-11,2435.45
2023-08-14,2424.89
2023-08-15,2426.09
2023-08-16,2414.51
2023-08-17,2410.7
2023-08-18,2395.81
2023-08-21,2365.23
2023-08-22,2389.97
2023-08-23,2426.45
2023-08-24,2401.99
2023-08-25,2386.68
2023-08-28,2459.97
2023-08-29,2463.3
2023-08-30,2445.46
2023-08-31,2436.41
2023-09-01,2534.94
2023-09-04,2614.25
2023-09-05,2628.09
2023-09-06,2633.64
2023-09-07,2634.05
2023-09-11,2610.65
2023-09-12,2602.08
2023-09-13,2630.47
2023-09-14,2720.14
2023-09-15,2704.48
2023-09-18,2725.12
2023-09-19,2732.77
2023-09-20,2719.46
2023-09-21,2699.77
2023-09-22,2685.01
2023-09-25,2686.91
2023-09-26,2664.04
2023-09-27,2642.09
2023-09-28,2670.53
2023-10-09,2695.21
2023-10-10,2651.97
2023-10-11,2623.09
2023-10-12,2622.37
2023-10-13,2634.71
2023-10-16,2670.3
2023-10-17,2680.53
2023-10-18,2666.02
2023-10-19,2625.74
2023-10-20,2612.86
2023-10-23,2578.54
2023-10-24,2602.7
2023-10-25,2625.36
2023-10-26,2594.49
2023-10-27,2584.51
2023-10-30,2557.69
2023-10-31,2590.1
2023-11-01,2575.58
2023-11-02,2572.78
2023-11-03,2577.8
2023-11-06,2537.97
2023-11-07,2557.43
2023-11-08,2546.03
2023-11-09,2622.52
2023-11-10,2652.52
2023-11-13,2658.9
2023-11-14,2629.19
2023-11-15,2650.17
