date,close
2017-06-21,3164.97
2017-06-22,3116.54
2017-06-23,3137.78
2017-06-26,3191.53
2017-06-27,3182.17
2017-06-28,3149.53
2017-06-29,3175.9
2017-06-30,3187.29
2017-07-03,3176.08
2017-07-04,3184.27
2017-07-05,3220.61
2017-07-06,3242.23
2017-07-07,3251.34
2017-07-10,3204.2
2017-07-11,3180.07
2017-07-12,3185.3
2017-07-13,3161.77
2017-07-14,3163.37
2017-07-17,3041.6
2017-07-18,3053.55
2017-07-19,3131.61
2017-07-20,3151.34
2017-07-24,3161.12
2017-07-25,3147.19
2017-07-26,3119.61
2017-07-27,3166.97
2017-07-28,3174.68
2017-07-31,3190.71
2017-08-01,3181.46
2017-08-02,3152.37
2017-08-03,3120.62
2017-08-04,3091.21
2017-08-07,3113.64
2017-08-08,3112.95
2017-08-09,3119.95
2017-08-10,3123.7
2017-08-11,3094.11
2017-08-14,3194.35
2017-08-15,3232.33
2017-08-16,3262.64
2017-08-17,3261.7
2017-08-18,3236.89
2017-08-21,3259.0
2017-08-22,3243.82
2017-08-23,3236.28
2017-08-24,3217.14
2017-08-25,3234.07
2017-08-28,3289.2
2017-08-29,3285.73
2017-08-30,3313.44
2017-08-31,3328.8
2017-09-01,3358.45
2017-09-04,3413.26
2017-09-05,3421.69
2017-09-06,3436.64
2017-09-07,3414.03
2017-09-08,3412.13
2017-09-11,3451.6
2017-09-12,3448.52
2017-09-13,3433.14
2017-09-14,3409.96
2017-09-15,3401.84
2017-09-18,3446.3
2017-09-19,3411.39
2017-09-20,3452.13
2017-09-21,3443.51
2017-09-22,3434.61
2017-09-25,3383.23
2017-09-26,3395.1
2017-09-27,3442.01
2017-09-28,3474.24
2017-09-29,3498.81
2017-10-09,3561.01
2017-10-10,3561.61
2017-10-11,3531.24
2017-10-12,3550.91
2017-10-13,3609.92
2017-10-16,3578.95
2017-10-17,3584.66
2017-10-18,3605.09
2017-10-19,3549.66
2017-10-20,3564.49
2017-10-23,3609.35
2017-10-24,3607.79
2017-10-25,3681.38
2017-10-26,3690.16
2017-10-27,3685.18
2017-10-30,3671.12
2017-10-31,3723.15
2017-11-01,3709.5
2017-11-02,3664.5
2017-11-03,3683.66
2017-11-06,3780.23
2017-11-07,3796.3
2017-11-08,3776.49
2017-11-09,3859.42
2017-11-10,3917.41
2017-11-13,3963.99
2017-11-14,3887.47
2017-11-15,3819.26
2017-11-16,3838.94
2017-11-17,3700.15
2017-11-20,3782.22
2017-11-21,3829.91
2017-11-22,3803.34
2017-11-23,3634.36
2017-11-24,3581.33
2017-11-27,3481.39
2017-11-28,3567.17
2017-11-29,3540.85
2017-11-30,3497.64
2017-12-01,3558.03
2017-12-04,3563.86
2017-12-05,3483.68
2017-12-06,3537.73
2017-12-07,3500.96
2017-12-08,3569.22
2017-12-11,3630.04
2017-12-12,3590.82
2017-12-13,3616.97
2017-12-14,3585.84
2017-12-15,3524.42
2017-12-18,3490.47
2017-12-19,3526.5
2017-12-20,3484.78
2017-12-21,3556.99
2017-12-22,3539.35
2017-12-25,3464.08
2017-12-26,3477.2
2017-12-27,3418.11
2017-12-28,3428.05
2017-12-29,3474.91
2018-01-02,3488.15
2018-01-03,3538.1
2018-01-04,3551.98
2018-01-05,3510.91
2018-01-08,3490.22
2018-01-09,3522.35
2018-01-10,3498.74
2018-01-11,3518.94
2018-01-12,3482.77
2018-01-15,3386.54
2018-01-16,3359.18
2018-01-17,3370.95
2018-01-18,3354.96
2018-01-19,3366.03
2018-01-22,3404.78
2018-01-23,3394.46
2018-01-24,3414.89
2018-01-25,3393.91
2018-01-26,3366.09
2018-01-29,3275.46
