date,close
2020-09-11,4192.16
2020-09-14,4176.17
2020-09-15,4201.05
2020-09-16,4237.39
2020-09-17,4215.85
2020-09-18,4348.72
2020-09-21,4316.98
2020-09-22,4265.07
2020-09-23,4240.7
2020-09-24,4154.77
2020-09-25,4072.36
2020-09-28,4100.69
2020-09-29,4091.78
2020-09-30,4061.43
2020-10-09,4103.05
2020-10-12,4193.93
2020-10-13,4161.62
2020-10-14,4104.48
2020-10-15,4087.84
2020-10-16,4098.28
2020-10-19,4086.89
2020-10-20,4068.86
2020-10-21,4056.28
2020-10-22,4062.2
2020-10-23,4052.39
2020-10-26,4022.19
2020-10-27,3977.1
2020-10-28,3939.9
2020-10-29,3943.84
2020-10-30,3882.75
2020-11-02,3886.41
2020-11-03,3933.92
2020-11-04,3926.34
2020-11-05,4023.41
2020-11-06,4032.03
2020-11-09,4062.66
2020-11-10,4041.49
2020-11-11,4075.5
2020-11-12,4053.92
2020-11-13,3985.09
2020-11-16,4020.01
2020-11-17,4097.26
2020-11-18,4136.74
2020-11-19,4137.61
2020-11-20,4124.1
2020-11-23,4141.61
2020-11-24,4117.37
2020-11-25,4094.68
2020-11-26,4086.26
2020-11-27,4159.2
2020-11-30,4120.78
2020-12-01,4142.51
2020-12-02,4174.02
2020-12-03,4149.3
2020-12-04,4094.11
2020-12-07,4032.95
2020-12-08,4012.81
2020-12-09,3951.31
2020-12-10,3942.62
2020-12-11,3899.51
2020-12-14,3944.25
2020-12-15,3904.76
2020-12-16,3890.43
2020-12-17,3914.94
2020-12-18,3886.36
2020-12-21,3870.05
2020-12-22,3830.73
2020-12-23,3812.7
2020-12-24,3770.08
2020-12-25,3781.34
2020-12-28,3765.58
2020-12-29,3795.97
2020-12-30,3782.95
2020-12-31,3826.41
2021-01-04,3735.92
2021-01-05,3730.67
2021-01-06,3749.03
2021-01-07,3699.98
2021-01-08,3745.03
2021-01-11,3730.21
2021-01-12,3732.53
2021-01-13,3746.08
2021-01-14,3777.44
2021-01-15,3793.42
2021-01-18,3867.81
2021-01-19,3939.48
2021-01-20,3874.49
2021-01-21,3840.05
2021-01-22,3747.69
2021-01-25,3712.66
2021-01-26,3716.54
2021-01-27,3689.97
2021-01-28,3625.63
2021-01-29,3565.13
2021-02-01,3584.94
2021-02-02,3604.04
2021-02-03,3564.23
2021-02-04,3524.01
2021-02-05,3592.35
2021-02-08,3601.87
2021-02-09,3596.01
2021-02-10,3594.31
2021-02-18,3714.65
2021-02-19,3766.07
2021-02-22,3786.46
2021-02-23,3763.02
2021-02-24,3778.88
2021-02-25,4010.56
2021-02-26,3933.24
2021-03-01,3971.08
2021-03-02,3942.3
2021-03-03,3973.96
2021-03-04,3921.47
2021-03-05,3860.87
2021-03-08,3819.19
2021-03-09,3770.98
2021-03-10,3728.39
2021-03-11,3779.91
2021-03-12,3831.77
2021-03-15,3825.48
2021-03-16,3939.98
2021-03-17,3930.14
2021-03-18,3931.35
2021-03-19,3838.94
2021-03-22,3882.21
2021-03-23,3849.31
2021-03-24,3788.88
2021-03-25,3771.58
2021-03-26,3794.99
2021-03-29,3812.56
2021-03-30,3814.36
2021-03-31,3779.47
2021-04-01,3780.37
2021-04-02,3807.27
2021-04-06,3791.74
2021-04-07,3832.16
2021-04-08,3778.46
2021-04-09,3775.94
2021-04-12,3777.22
2021-04-13,3741.84
2021-04-14,3774.48
2021-04-15,3765.92
2021-04-16,3825.49
2021-04-19,3822.63
2021-04-20,3795.48
2021-04-21,3801.77
2021-04-22,3811.68
2021-04-23,3751.44
2021-04-26,3723.66
2021-04-27,3728.06
2021-04-28,3732.47
2021-04-29,3757.01
2021-04-30,3721.14
2021-05-06,3705.61
2021-05-07,3689.63
2021-05-10,3651.24
2021-05-11,3695.03
2021-05-12,3675.58
2021-05-13,3689.39
2021-05-14,3731.14
2021-05-17,3719.77
2021-05-18,3755.88
2021-05-19,3720.82
2021-05-20,3709.48
2021-05-21,3690.59
2021-05-24,3698.16
2021-05-25,3744.68
2021-05-26,3788.63
2021-05-27,3810.2
2021-05-28,3796.43
2021-05-31,3787.06
2021-06-01,3774.45
2021-06-02,3770.75
2021-06-03,3781.27
2021-06-04,3744.09
2021-06-07,3688.77
2021-06-08,3705.41
2021-06-09,3683.63
2021-06-10,3657.68
2021-06-11,3633.04
2021-06-15,3562.12
2021-06-16,3568.93
2021-06-17,3576.17
2021-06-18,3558.75
2021-06-21,3543.75
2021-06-22,3539.18
2021-06-23,3555.17
2021-06-24,3536.48
2021-06-25,3555.21
2021-06-28,3507.37
2021-06-29,3485.56
2021-06-30,3481.81
2021-07-01,3557.19
2021-07-02,3490.06
2021-07-05,3467.65
2021-07-06,3524.44
2021-07-07,3495.72
2021-07-08,3477.14
2021-07-09,3471.66
2021-07-12,3445.99
2021-07-13,3458.32
2021-07-14,3404.95
2021-07-15,3413.81
2021-07-16,3414.3
2021-07-19,3365.87
2021-07-20,3344.09
2021-07-21,3326.97
2021-07-22,3357.53
2021-07-23,3335.64
2021-07-26,3194.71
2021-07-27,3080.25
2021-07-28,3056.11
2021-07-29,3070.11
2021-07-30,3070.16
2021-08-02,3105.06
2021-08-03,3099.86
2021-08-04,3082.05
2021-08-05,3121.2
2021-08-09,3222.84
2021-08-10,3221.36
2021-08-11,3328.37
2021-08-12,3291.66
2021-08-13,3281.54
2021-08-16,3301.51
2021-08-17,3294.11
2021-08-18,3333.65
2021-08-19,3285.0
