date,close
2022-07-26,2818.79
2022-07-27,2791.0
2022-07-28,2822.53
2022-07-29,2758.86
2022-08-01,2765.72
2022-08-02,2674.23
2022-08-03,2629.43
2022-08-04,2649.88
2022-08-05,2667.96
2022-08-08,2640.36
2022-08-09,2677.46
2022-08-10,2666.9
2022-08-11,2720.37
2022-08-12,2707.32
2022-08-15,2699.06
2022-08-16,2690.08
2022-08-17,2714.26
2022-08-18,2682.64
2022-08-19,2681.47
2022-08-22,2731.1
2022-08-23,2726.18
2022-08-24,2680.31
2022-08-25,2707.71
2022-08-26,2701.99
2022-08-29,2705.54
2022-08-30,2716.62
2022-08-31,2711.95
2022-09-01,2679.24
2022-09-02,2664.96
2022-09-05,2667.63
2022-09-06,2682.95
2022-09-07,2673.5
2022-09-08,2689.26
2022-09-09,2721.94
2022-09-13,2748.25
2022-09-14,2738.65
2022-09-15,2707.04
2022-09-16,2652.09
2022-09-19,2635.65
2022-09-20,2690.04
2022-09-21,2653.04
2022-09-22,2640.41
2022-09-23,2614.0
2022-09-26,2618.58
2022-09-27,2705.24
2022-09-28,2664.01
2022-09-29,2621.69
2022-09-30,2605.76
2022-10-10,2527.58
2022-10-11,2522.26
2022-10-12,2538.84
2022-10-13,2537.51
2022-10-14,2603.89
2022-10-17,2633.1
2022-10-18,2641.36
2022-10-19,2587.36
2022-10-20,2579.93
2022-10-21,2558.74
2022-10-24,2472.88
2022-10-25,2479.53
2022-10-26,2524.47
2022-10-27,2515.58
2022-10-28,2457.01
2022-10-31,2421.47
2022-11-01,2540.62
2022-11-02,2590.85
2022-11-03,2603.99
2022-11-04,2706.4
2022-11-07,2691.11
2022-11-08,2688.56
2022-11-09,2678.95
2022-11-10,2699.41
2022-11-11,2727.71
2022-11-14,2676.92
2022-11-15,2703.7
2022-11-16,2740.09
2022-11-17,2744.76
2022-11-18,2729.63
2022-11-21,2686.89
2022-11-22,2673.68
2022-11-23,2649.81
2022-11-24,2641.72
2022-11-25,2630.35
2022-11-28,2645.46
2022-11-29,2744.35
2022-11-30,2767.4
2022-12-01,2826.17
2022-12-02,2795.22
2022-12-05,2840.23
2022-12-06,2908.47
2022-12-07,2952.62
2022-12-08,2974.25
2022-12-09,2946.08
2022-12-12,2924.07
2022-12-13,2923.52
2022-12-14,2973.43
2022-12-15,2956.6
2022-12-16,2943.51
2022-12-19,2869.31
2022-12-20,2824.73
2022-12-21,2852.69
2022-12-22,2875.67
2022-12-23,2854.51
2022-12-26,2839.85
2022-12-27,2856.81
2022-12-28,2839.71
2022-12-29,2834.53
2022-12-30,2866.74
2023-01-03,2851.84
2023-01-04,2863.16
2023-01-05,2907.57
2023-01-06,2874.35
2023-01-09,2882.33
2023-01-10,2917.73
2023-01-11,2869.8
2023-01-12,2840.17
2023-01-13,2887.09
2023-01-16,2930.86
2023-01-17,2907.47
2023-01-18,2895.65
2023-01-19,2895.8
2023-01-20,2908.41
2023-01-30,2852.69
2023-01-31,2832.77
2023-02-01,2858.55
2023-02-02,2884.83
2023-02-03,2857.9
2023-02-06,2823.59
2023-02-07,2830.42
2023-02-08,2803.37
2023-02-09,2829.01
2023-02-10,2824.93
2023-02-13,2858.05
2023-02-14,2821.23
2023-02-15,2791.49
2023-02-16,2777.71
2023-02-17,2752.21
2023-02-20,2811.97
2023-02-21,2803.53
2023-02-22,2778.78
2023-02-23,2775.29
2023-02-24,2761.15
2023-02-27,2744.15
2023-02-28,2761.72
2023-03-01,2762.03
2023-03-02,2746.05
