date,close
2016-05-24,3261.37
2016-05-25,3242.62
2016-05-26,3245.95
2016-05-27,3252.26
2016-05-30,3255.91
2016-05-31,3359.97
2016-06-01,3376.6
2016-06-02,3395.74
2016-06-03,3411.87
2016-06-06,3433.85
2016-06-07,3425.66
2016-06-08,3395.25
2016-06-13,3226.32
2016-06-14,3221.13
2016-06-15,3318.81
2016-06-16,3308.5
2016-06-17,3326.12
2016-06-20,3312.45
2016-06-21,3282.03
2016-06-22,3314.81
2016-06-23,3298.93
2016-06-24,3256.43
2016-06-27,3317.51
2016-06-28,3359.77
2016-06-29,3372.69
2016-06-30,3370.4
2016-07-01,3357.33
2016-07-05,3429.87
2016-07-06,3437.87
2016-07-07,3442.53
2016-07-08,3431.74
2016-07-11,3424.26
2016-07-12,3467.08
2016-07-13,3513.32
2016-07-14,3532.18
2016-07-15,3514.52
2016-07-18,3508.79
2016-07-19,3525.33
2016-07-20,3524.32
2016-07-21,3527.66
2016-07-22,3493.38
2016-07-25,3479.89
