date,close
2018-01-30,11935.88
2018-01-31,12166.64
2018-02-01,11987.72
2018-02-02,11884.16
2018-02-05,11458.22
2018-02-06,11244.22
2018-02-07,10869.42
2018-02-08,11040.99
2018-02-09,10841.54
2018-02-12,11122.4
2018-02-13,11233.82
2018-02-14,11324.55
2018-02-22,11740.54
2018-02-23,11695.8
2018-02-26,11715.39
2018-02-27,11571.98
2018-02-28,11328.24
2018-03-01,11458.47
2018-03-02,11387.76
2018-03-05,11252.55
2018-03-06,11284.85
2018-03-07,11172.78
2018-03-08,11390.47
2018-03-09,11462.0
2018-03-12,11423.81
2018-03-13,11296.69
2018-03-14,11416.65
2018-03-15,11640.6
2018-03-16,11488.49
2018-03-19,11556.77
2018-03-20,11487.59
2018-03-21,11407.58
2018-03-22,11121.24
2018-03-23,10867.41
2018-03-26,10812.93
2018-03-27,10893.93
2018-03-28,10449.27
2018-03-29,10714.22
2018-03-30,10712.6
2018-04-02,10661.22
2018-04-03,10724.69
2018-04-04,11035.65
2018-04-09,10973.68
2018-04-10,11074.9
2018-04-11,11127.55
2018-04-12,11027.2
2018-04-13,10885.24
2018-04-16,10846.99
2018-04-17,10682.58
2018-04-18,10642.34
2018-04-19,10940.76
2018-04-20,10768.11
2018-04-23,10774.25
2018-04-24,11053.71
2018-04-25,11105.19
2018-04-26,10841.65
2018-04-27,10567.98
2018-05-02,10663.61
2018-05-03,10796.73
2018-05-04,10750.61
2018-05-07,11234.38
2018-05-08,11364.28
2018-05-09,11332.61
2018-05-10,11494.15
2018-05-11,11436.64
2018-05-14,11700.11
2018-05-15,11799.77
2018-05-16,11848.52
2018-05-17,11655.07
2018-05-18,11760.77
2018-05-21,11737.4
2018-05-22,11803.03
2018-05-23,11571.87
2018-05-24,11437.88
2018-05-25,11499.26
2018-05-28,11913.08
2018-05-29,11822.94
2018-05-30,11875.83
2018-05-31,12385.01
2018-06-01,12170.33
2018-06-04,12549.65
2018-06-05,12712.42
2018-06-06,12672.84
2018-06-07,12545.68
2018-06-08,12460.33
2018-06-11,12393.21
2018-06-12,12833.51
2018-06-13,12656.06
2018-06-14,12480.77
2018-06-15,12268.42
2018-06-19,11697.78
2018-06-20,12038.51
2018-06-21,11925.9
2018-06-22,11988.34
2018-06-25,12036.51
2018-06-26,11967.1
2018-06-27,11462.74
2018-06-28,11213.97
2018-06-29,11546.54
2018-07-02,11345.19
2018-07-03,11113.28
2018-07-04,11008.55
2018-07-05,10966.87
2018-07-06,11101.17
2018-07-09,11403.77
2018-07-10,11403.65
2018-07-11,11261.63
2018-07-12,11545.92
2018-07-13,11766.49
2018-07-16,11778.75
2018-07-17,11603.61
2018-07-18,11529.06
2018-07-19,11458.43
2018-07-20,11499.98
2018-07-23,11358.42
2018-07-24,11625.75
2018-07-25,11571.5
2018-07-26,11430.21
2018-07-27,11511.58
2018-07-30,11275.38
2018-07-31,11315.77
2018-08-01,11105.04
2018-08-02,10805.9
2018-08-03,10532.72
2018-08-06,10324.89
2018-08-07,10604.59
2018-08-08,10387.1
2018-08-09,10687.0
2018-08-10,10708.19
2018-08-13,10595.07
2018-08-14,10603.75
2018-08-15,10301.78
2018-08-16,10086.45
2018-08-17,9899.51
2018-08-20,9986.4
2018-08-21,10361.2
2018-08-22,10275.66
2018-08-23,10317.43
2018-08-24,10206.38
2018-08-27,10581.1
2018-08-28,10500.58
2018-08-29,10466.5
2018-08-30,10369.46
2018-08-31,10089.51
2018-09-03,10082.47
2018-09-04,10184.46
2018-09-05,9974.38
2018-09-06,9731.01
2018-09-07,9846.8
2018-09-10,9765.58
2018-09-11,9809.37
2018-09-12,9616.03
2018-09-13,9664.49
2018-09-14,9805.01
2018-09-17,9817.05
2018-09-18,10052.3
2018-09-19,10275.61
2018-09-20,10268.82
2018-09-21,10614.05
2018-09-25,10531.95
2018-09-26,10856.29
2018-09-27,10837.67
2018-09-28,10935.33
2018-10-08,10330.54
2018-10-09,10408.69
2018-10-10,10148.16
2018-10-11,9747.76
2018-10-12,10031.96
2018-10-15,9883.16
2018-10-16,9841.93
2018-10-17,9770.21
2018-10-18,9542.72
2018-10-19,9895.55
2018-10-22,10352.68
