date,close
2016-09-06,5053.89
2016-09-07,5030.61
2016-09-08,5026.02
2016-09-09,4978.95
2016-09-12,4871.58
2016-09-13,4886.31
2016-09-14,4807.83
2016-09-19,4912.19
2016-09-20,4901.96
2016-09-21,4902.91
2016-09-22,4920.77
2016-09-23,4903.01
2016-09-26,4845.62
2016-09-27,4905.46
2016-09-28,4902.12
2016-09-29,4927.11
2016-09-30,4984.06
2016-10-10,5020.66
2016-10-11,5034.94
2016-10-12,5029.11
2016-10-13,4997.93
2016-10-14,5000.74
2016-10-17,4952.58
2016-10-18,5014.98
2016-10-19,4992.51
2016-10-20,5006.31
2016-10-21,5027.59
2016-10-24,5062.26
2016-10-25,5086.94
2016-10-26,5048.01
2016-10-27,5031.08
2016-10-28,5015.06
2016-10-31,5023.85
2016-11-01,5080.54
2016-11-02,5044.67
2016-11-03,5056.02
2016-11-04,5026.22
2016-11-07,5034.19
2016-11-08,5070.34
2016-11-09,5036.56
2016-11-10,5084.84
2016-11-11,5081.8
2016-11-14,5062.72
2016-11-15,5070.59
2016-11-16,5071.14
2016-11-17,5086.38
2016-11-18,5071.1
2016-11-21,5114.1
2016-11-22,5146.83
2016-11-23,5273.51
2016-11-24,5355.98
2016-11-25,5389.79
2016-11-28,5502.94
2016-11-29,5546.6
2016-11-30,5494.96
2016-12-01,5627.93
2016-12-02,5458.37
2016-12-05,5258.32
2016-12-06,5295.27
2016-12-07,5304.38
2016-12-08,5304.82
2016-12-09,5375.1
2016-12-12,5141.05
2016-12-13,5139.17
2016-12-14,5096.36
2016-12-15,5066.08
2016-12-16,5142.81
2016-12-19,5100.36
2016-12-20,5074.63
2016-12-21,5103.48
2016-12-22,5126.34
2016-12-23,5057.6
2016-12-26,5092.47
2016-12-27,5102.33
2016-12-28,5074.84
2016-12-29,5050.68
2016-12-30,5050.73
2017-01-03,5143.15
2017-01-04,5202.55
2017-01-05,5195.79
2017-01-06,5150.36
2017-01-09,5152.42
2017-01-10,5153.01
2017-01-11,5093.54
2017-01-12,5040.93
2017-01-13,5003.09
2017-01-16,4925.62
2017-01-17,4985.6
2017-01-18,5024.83
2017-01-19,4997.99
2017-01-20,5071.26
2017-01-23,5079.9
2017-01-24,5073.97
2017-01-25,5102.06
2017-01-26,5148.09
2017-02-03,5125.93
2017-02-06,5148.82
2017-02-07,5125.11
2017-02-08,5159.66
2017-02-09,5199.65
2017-02-10,5216.83
2017-02-13,5316.94
2017-02-14,5301.06
2017-02-15,5301.42
2017-02-16,5399.72
2017-02-17,5396.23
2017-02-20,5519.94
2017-02-21,5516.43
2017-02-22,5546.8
2017-02-23,5525.64
2017-02-24,5501.35
2017-02-27,5422.94
2017-02-28,5464.24
2017-03-01,5474.39
2017-03-02,5424.2
2017-03-03,5446.2
2017-03-06,5581.97
2017-03-07,5588.0
2017-03-08,5576.61
2017-03-09,5549.07
2017-03-10,5657.58
2017-03-13,5666.13
2017-03-14,5649.15
2017-03-15,5714.87
2017-03-16,5704.27
2017-03-17,5632.62
2017-03-20,5658.98
2017-03-21,5769.39
2017-03-22,5761.6
2017-03-23,5815.9
2017-03-24,5863.76
2017-03-27,5785.22
2017-03-28,5759.11
2017-03-29,5765.48
2017-03-30,5665.19
2017-03-31,5747.16
2017-04-06,5817.67
2017-04-07,5807.67
2017-04-10,5722.82
2017-04-11,5676.34
2017-04-12,5679.09
2017-04-13,5729.08
2017-04-14,5658.01
2017-04-17,5706.94
2017-04-18,5786.87
2017-04-19,5815.55
2017-04-20,5827.4
2017-04-21,5801.36
2017-04-24,5682.29
2017-04-25,5807.6
2017-04-26,5783.37
2017-04-27,5798.04
2017-04-28,5751.62
2017-05-02,5824.02
2017-05-03,5812.13
2017-05-04,5811.9
2017-05-05,5829.13
2017-05-08,5705.77
2017-05-09,5669.96
2017-05-10,5640.4
2017-05-11,5743.42
2017-05-12,5741.2
2017-05-15,5743.6
2017-05-16,5817.2
2017-05-17,5734.11
2017-05-18,5696.72
2017-05-19,5770.56
2017-05-22,5803.29
2017-05-23,5784.14
2017-05-24,5777.8
2017-05-25,5754.08
2017-05-26,5808.26
2017-05-31,5827.27
2017-06-01,5805.85
2017-06-02,5797.43
2017-06-05,5800.6
2017-06-06,5949.13
2017-06-07,6042.53
2017-06-08,6197.04
2017-06-09,6176.61
2017-06-12,6224.63
2017-06-13,6233.85
2017-06-14,6105.22
2017-06-15,6150.05
2017-06-16,6094.12
2017-06-19,6235.87
2017-06-20,6250.33
2017-06-21,6431.32
2017-06-22,6373.89
2017-06-23,6546.38
2017-06-26,6602.38
2017-06-27,6615.72
2017-06-28,6497.54
2017-06-29,6518.49
2017-06-30,6557.62
2017-07-03,6460.44
2017-07-04,6392.53
2017-07-05,6458.79
2017-07-06,6435.44
2017-07-07,6345.3
2017-07-10,6356.28
2017-07-11,6531.93
2017-07-12,6424.35
2017-07-13,6428.42
2017-07-14,6435.58
2017-07-17,6333.1
2017-07-18,6268.17
2017-07-19,6289.06
2017-07-20,6411.95
2017-07-24,6488.15
2017-07-25,6462.23
2017-07-26,6363.17
2017-07-27,6261.08
2017-07-28,6301.36
2017-07-31,6296.26
2017-08-01,6299.02
2017-08-02,6241.12
2017-08-03,6158.4
2017-08-04,6093.22
2017-08-07,6179.89
2017-08-08,6161.26
2017-08-09,6246.92
2017-08-10,6206.03
2017-08-11,6097.46
2017-08-14,6190.52
2017-08-15,6169.8
2017-08-16,6102.46
2017-08-17,6128.83
2017-08-18,6132.03
2017-08-21,6209.9
2017-08-22,6242.56
2017-08-23,6258.13
2017-08-24,6288.43
2017-08-25,6340.49
2017-08-28,6393.83
2017-08-29,6333.22
2017-08-30,6352.85
2017-08-31,6262.86
2017-09-01,6234.95
2017-09-04,6254.29
2017-09-05,6267.29
2017-09-06,6254.27
2017-09-07,6229.33
2017-09-08,6189.5
2017-09-11,6189.03
2017-09-12,6169.72
2017-09-13,6255.2
2017-09-14,6237.55
2017-09-15,6321.14
2017-09-18,6329.79
2017-09-19,6287.28
2017-09-20,6379.83
2017-09-21,6391.04
2017-09-22,6491.96
2017-09-25,6411.05
2017-09-26,6363.09
2017-09-27,6438.0
2017-09-28,6397.64
2017-09-29,6449.17
2017-10-09,6662.54
2017-10-10,6653.27
2017-10-11,6722.89
2017-10-12,6790.24
2017-10-13,6825.43
2017-10-16,6721.29
2017-10-17,6850.26
2017-10-18,6939.31
2017-10-19,6897.78
2017-10-20,6812.2
2017-10-23,6873.84
2017-10-24,6925.64
2017-10-25,7096.35
2017-10-26,7112.78
2017-10-27,7181.1
2017-10-30,7192.56
2017-10-31,7122.32
2017-11-01,7039.26
2017-11-02,7062.73
2017-11-03,7001.0
2017-11-06,7266.75
2017-11-07,7309.89
2017-11-08,7217.67
2017-11-09,7352.37
2017-11-10,7497.94
2017-11-13,7505.45
2017-11-14,7352.6
2017-11-15,7389.73
2017-11-16,7432.61
2017-11-17,7387.31
2017-11-20,7417.08
2017-11-21,7707.48
2017-11-22,7603.62
2017-11-23,7233.3
2017-11-24,7266.36
2017-11-27,7096.01
2017-11-28,7129.24
2017-11-29,6964.85
2017-11-30,6950.8
2017-12-01,6909.38
2017-12-04,6982.04
2017-12-05,6985.78
2017-12-06,6906.3
2017-12-07,6753.19
2017-12-08,6888.81
2017-12-11,7162.55
2017-12-12,7086.39
2017-12-13,7258.56
2017-12-14,7227.45
2017-12-15,7131.45
2017-12-18,7240.71
2017-12-19,7303.9
2017-12-20,7279.12
2017-12-21,7361.55
2017-12-22,7376.51
2017-12-25,7415.2
2017-12-26,7311.6
2017-12-27,7121.87
2017-12-28,7197.02
2017-12-29,7224.1
2018-01-02,7362.88
2018-01-03,7378.44
2018-01-04,7485.86
2018-01-05,7556.64
2018-01-08,7569.08
2018-01-09,7771.4
2018-01-10,7888.1
2018-01-11,7837.84
2018-01-12,8021.29
2018-01-15,8086.06
2018-01-16,8080.79
2018-01-17,7837.7
2018-01-18,7865.19
2018-01-19,7768.52
2018-01-22,8228.66
2018-01-23,8246.68
2018-01-24,8116.38
2018-01-25,8105.8
2018-01-26,8223.54
2018-01-29,7976.62
2018-01-30,7861.5
2018-01-31,7971.35
2018-02-01,7865.41
2018-02-02,7885.37
2018-02-05,7674.69
2018-02-06,7442.53
2018-02-07,7141.85
2018-02-08,7260.96
2018-02-09,7043.08
2018-02-12,7325.23
2018-02-13,7395.96
2018-02-14,7577.44
2018-02-22,7723.12
2018-02-23,7659.87
2018-02-26,7750.57
2018-02-27,7449.35
2018-02-28,7431.27
2018-03-01,7463.19
2018-03-02,7526.31
2018-03-05,7470.41
2018-03-06,7521.67
2018-03-07,7505.24
2018-03-08,7740.67
2018-03-09,7796.27
2018-03-12,7869.56
2018-03-13,7855.23
2018-03-14,7758.81
2018-03-15,7891.69
2018-03-16,7779.93
2018-03-19,7761.69
2018-03-20,7692.37
2018-03-21,7597.38
2018-03-22,7417.73
2018-03-23,7215.99
2018-03-26,7153.21
2018-03-27,7140.3
2018-03-28,6936.13
2018-03-29,7145.51
2018-03-30,7111.39
2018-04-02,6989.19
2018-04-03,6963.4
2018-04-04,7019.64
2018-04-09,6873.88
2018-04-10,7045.28
2018-04-11,7071.65
2018-04-12,6984.03
2018-04-13,6931.16
2018-04-16,6769.58
2018-04-17,6692.77
2018-04-18,6644.26
2018-04-19,6886.48
2018-04-20,6853.92
2018-04-23,6969.34
2018-04-24,7117.98
2018-04-25,7083.48
2018-04-26,6783.28
2018-04-27,6713.14
2018-05-02,6782.06
2018-05-03,6931.59
2018-05-04,6838.55
2018-05-07,6974.8
2018-05-08,7119.57
2018-05-09,7115.46
2018-05-10,7139.64
2018-05-11,7064.85
2018-05-14,7185.56
2018-05-15,7187.54
2018-05-16,7128.98
2018-05-17,7025.21
2018-05-18,7095.34
2018-05-21,7116.38
2018-05-22,7004.85
2018-05-23,6909.12
2018-05-24,6826.55
2018-05-25,6806.79
2018-05-28,6918.23
2018-05-29,6881.92
2018-05-30,6769.13
2018-05-31,7038.55
2018-06-01,6947.03
2018-06-04,7124.46
2018-06-05,7235.59
2018-06-06,7216.08
2018-06-07,7146.81
2018-06-08,7153.85
2018-06-11,7246.46
2018-06-12,7396.58
2018-06-13,7329.46
2018-06-14,7198.38
2018-06-15,7184.3
2018-06-19,6906.8
2018-06-20,6972.2
2018-06-21,6903.32
2018-06-22,6903.63
2018-06-25,6858.99
2018-06-26,6804.87
2018-06-27,6576.85
2018-06-28,6491.23
2018-06-29,6759.04
2018-07-02,6471.38
2018-07-03,6402.38
2018-07-04,6180.62
2018-07-05,6188.72
2018-07-06,6282.32
2018-07-09,6491.71
2018-07-10,6464.44
2018-07-11,6331.0
2018-07-12,6451.16
2018-07-13,6468.86
2018-07-16,6441.05
2018-07-17,6362.37
2018-07-18,6280.28
2018-07-19,6294.03
2018-07-20,6309.12
2018-07-23,6303.8
2018-07-24,6476.14
2018-07-25,6406.14
2018-07-26,6374.37
2018-07-27,6291.09
2018-07-30,6287.6
2018-07-31,6285.86
2018-08-01,6113.86
2018-08-02,5866.72
2018-08-03,5660.82
2018-08-06,5616.85
2018-08-07,5845.06
2018-08-08,5718.63
2018-08-09,5860.84
2018-08-10,5892.18
2018-08-13,5853.15
2018-08-14,5777.24
2018-08-15,5612.04
2018-08-16,5590.66
2018-08-17,5474.14
2018-08-20,5533.21
2018-08-21,5661.09
2018-08-22,5569.88
2018-08-23,5540.36
2018-08-24,5525.9
2018-08-27,5702.8
2018-08-28,5735.95
2018-08-29,5687.15
2018-08-30,5636.16
2018-08-31,5522.44
2018-09-03,5489.87
2018-09-04,5552.04
2018-09-05,5418.6
2018-09-06,5332.87
2018-09-07,5342.66
2018-09-10,5295.44
2018-09-11,5305.85
2018-09-12,5285.95
2018-09-13,5334.92
2018-09-14,5364.94
2018-09-17,5305.24
2018-09-18,5351.05
2018-09-19,5464.32
2018-09-20,5478.73
2018-09-21,5582.2
2018-09-25,5525.74
2018-09-26,5550.84
2018-09-27,5530.55
2018-09-28,5576.98
2018-10-08,5402.67
2018-10-09,5437.2
2018-10-10,5407.0
2018-10-11,5219.98
2018-10-12,5261.6
2018-10-15,5172.18
2018-10-16,5142.45
2018-10-17,5180.7
2018-10-18,5085.39
2018-10-19,5179.2
2018-10-22,5317.45
2018-10-23,5231.41
2018-10-24,5229.1
2018-10-25,5192.63
2018-10-26,5190.18
2018-10-29,4869.14
2018-10-30,4913.39
2018-10-31,5018.57
2018-11-01,5121.27
2018-11-02,5356.55
2018-11-05,5362.84
2018-11-06,5276.75
2018-11-07,5286.58
2018-11-08,5269.94
2018-11-09,5198.34
2018-11-12,5297.2
2018-11-13,5392.71
2018-11-14,5329.26
2018-11-15,5356.7
2018-11-16,5424.05
2018-11-19,5464.61
2018-11-20,5313.72
2018-11-21,5304.31
2018-11-22,5337.22
2018-11-23,5201.56
2018-11-26,5200.13
2018-11-27,5181.5
2018-11-28,5262.32
2018-11-29,5140.31
2018-11-30,5130.72
2018-12-03,5357.68
2018-12-04,5353.49
2018-12-05,5290.28
2018-12-06,5166.89
2018-12-07,5141.1
2018-12-10,5017.62
2018-12-11,5047.46
2018-12-12,5088.41
2018-12-13,5308.58
2018-12-14,5237.47
2018-12-17,5213.15
2018-12-18,5147.83
2018-12-19,5096.02
2018-12-20,5087.29
2018-12-21,5041.01
2018-12-24,5051.85
2018-12-25,5008.8
2018-12-26,4989.35
2018-12-27,4959.66
2018-12-28,4955.52
2019-01-02,4931.01
2019-01-03,4904.65
2019-01-04,5010.37
2019-01-07,5031.36
2019-01-08,5039.16
2019-01-09,5235.68
2019-01-10,5236.11
2019-01-11,5266.02
2019-01-14,5235.15
2019-01-15,5385.39
2019-01-16,5402.9
2019-01-17,5352.84
2019-01-18,5444.97
2019-01-21,5487.42
2019-01-22,5405.11
2019-01-23,5426.55
2019-01-24,5467.77
2019-01-25,5514.32
2019-01-28,5514.18
2019-01-29,5577.47
2019-01-30,5500.88
2019-01-31,5602.83
2019-02-01,5686.52
2019-02-11,5854.04
2019-02-12,5900.09
2019-02-13,5976.11
2019-02-14,6035.32
2019-02-15,5845.52
2019-02-18,6017.0
2019-02-19,6019.38
2019-02-20,6033.47
2019-02-21,5995.92
2019-02-22,6008.19
2019-02-25,6322.6
2019-02-26,6189.0
2019-02-27,6172.36
2019-02-28,6181.17
2019-03-01,6293.95
2019-03-04,6438.65
2019-03-05,6564.36
2019-03-06,6629.18
2019-03-07,6506.44
2019-03-08,6244.45
2019-03-11,6402.27
2019-03-12,6363.42
2019-03-13,6325.61
2019-03-14,6312.86
2019-03-15,6518.4
2019-03-18,6674.61
2019-03-19,6643.62
2019-03-20,6578.65
2019-03-21,6558.1
2019-03-22,6589.81
2019-03-25,6475.41
2019-03-26,6391.26
2019-03-27,6510.28
2019-03-28,6455.92
2019-03-29,6660.91
2019-04-01,6963.03
2019-04-02,6892.98
2019-04-03,6941.91
2019-04-04,6996.53
2019-04-08,6982.46
2019-04-09,7252.29
2019-04-10,7436.56
2019-04-11,7177.68
2019-04-12,7084.26
2019-04-15,7172.43
2019-04-16,7350.68
2019-04-17,7341.79
2019-04-18,7440.79
2019-04-19,7772.08
2019-04-22,7444.72
2019-04-23,7362.33
2019-04-24,7334.33
2019-04-25,7092.62
2019-04-26,6920.21
2019-04-29,7015.93
2019-04-30,7011.87
2019-05-06,6534.35
2019-05-07,6725.89
2019-05-08,6655.28
2019-05-09,6602.32
2019-05-10,6824.23
2019-05-13,6739.87
2019-05-14,6694.03
2019-05-15,6858.08
2019-05-16,6890.61
2019-05-17,6759.36
2019-05-20,6708.54
2019-05-21,6827.93
2019-05-22,6817.91
2019-05-23,6615.81
2019-05-24,6647.15
2019-05-27,6679.81
2019-05-28,6756.78
2019-05-29,6709.95
2019-05-30,6594.28
2019-05-31,6569.14
2019-06-03,6579.62
2019-06-04,6484.56
2019-06-05,6514.95
2019-06-06,6460.51
2019-06-10,6543.24
2019-06-11,6724.85
2019-06-12,6657.4
2019-06-13,6573.93
2019-06-14,6524.61
2019-06-17,6501.52
2019-06-18,6518.21
2019-06-19,6643.81
2019-06-20,6834.32
2019-06-21,6780.75
2019-06-24,6830.49
2019-06-25,6768.53
2019-06-26,6796.8
2019-06-27,6843.82
2019-06-28,6829.93
2019-07-01,7157.09
2019-07-02,7191.0
2019-07-03,7097.8
2019-07-04,7084.8
2019-07-05,7175.24
2019-07-08,7006.69
2019-07-09,6953.29
2019-07-10,6960.72
2019-07-11,6968.4
2019-07-12,7010.6
2019-07-15,6981.43
2019-07-16,6874.61
2019-07-17,6810.65
2019-07-18,6764.92
2019-07-19,6762.49
2019-07-22,6729.49
2019-07-23,6783.65
2019-07-24,6827.07
2019-07-25,6852.64
2019-07-26,6862.56
2019-07-29,6842.44
2019-07-30,6928.11
2019-07-31,6893.82
2019-08-01,6773.24
2019-08-02,6664.32
2019-08-05,6557.77
2019-08-06,6422.1
2019-08-07,6371.88
2019-08-08,6438.44
2019-08-09,6348.48
2019-08-12,6392.06
2019-08-13,6364.73
2019-08-14,6378.09
2019-08-15,6348.52
2019-08-16,6364.36
2019-08-19,6531.6
2019-08-20,6543.78
2019-08-21,6621.24
2019-08-22,6649.56
2019-08-23,6671.33
2019-08-26,6564.99
2019-08-27,6726.39
2019-08-28,6740.97
2019-08-29,6688.79
2019-08-30,6772.97
2019-09-02,6958.64
2019-09-03,6972.91
2019-09-04,7074.4
2019-09-05,7028.71
2019-09-06,7048.68
2019-09-09,7095.98
2019-09-10,7088.54
2019-09-11,7031.43
2019-09-12,7122.8
2019-09-16,7072.1
2019-09-17,6946.27
2019-09-18,6982.71
2019-09-19,7024.1
2019-09-20,6997.7
2019-09-23,6941.3
2019-09-24,6949.44
2019-09-25,6857.68
2019-09-26,6817.37
2019-09-27,6806.83
2019-09-30,6787.89
2019-10-08,6912.19
2019-10-09,6867.89
2019-10-10,6912.44
2019-10-11,6983.89
2019-10-14,7041.75
2019-10-15,7031.91
2019-10-16,7050.34
2019-10-17,6991.98
2019-10-18,6926.48
2019-10-21,6992.84
2019-10-22,7058.33
2019-10-23,7029.25
2019-10-24,6996.39
2019-10-25,6970.0
2019-10-28,6978.38
2019-10-29,7081.57
2019-10-30,7005.91
2019-10-31,7113.97
2019-11-01,7577.19
2019-11-04,7635.13
2019-11-05,7654.19
2019-11-06,7639.85
2019-11-07,7646.66
2019-11-08,7637.83
2019-11-11,7357.45
2019-11-12,7229.9
2019-11-13,7228.36
2019-11-14,7262.09
2019-11-15,7214.33
2019-11-18,7240.13
2019-11-19,7351.94
2019-11-20,7269.69
2019-11-21,7161.8
2019-11-22,7090.81
2019-11-25,7167.97
2019-11-26,7191.99
2019-11-27,7064.01
2019-11-28,7103.13
2019-11-29,7023.78
2019-12-02,7042.35
2019-12-03,7176.65
2019-12-04,7288.39
2019-12-05,7300.79
2019-12-06,7351.04
2019-12-09,7379.43
2019-12-10,7414.83
2019-12-11,7355.69
2019-12-12,7343.23
2019-12-13,7556.74
2019-12-16,7578.52
2019-12-17,7653.69
2019-12-18,7648.76
2019-12-19,7681.95
2019-12-20,7650.46
2019-12-23,7603.88
2019-12-24,7659.22
2019-12-25,7634.38
2019-12-26,7711.9
2019-12-27,7658.01
2019-12-30,7763.44
2019-12-31,7779.44
2020-01-02,7995.19
2020-01-03,7876.44
2020-01-06,7786.03
2020-01-07,7910.89
2020-01-08,7975.01
2020-01-09,8102.15
2020-01-10,8125.64
2020-01-13,8150.55
2020-01-14,8145.67
2020-01-15,8076.9
2020-01-16,8003.61
2020-01-17,8054.73
2020-01-20,8091.27
2020-01-21,7889.98
2020-01-22,7879.13
2020-01-23,7574.76
2020-02-03,6920.96
2020-02-04,7207.26
2020-02-05,7315.99
2020-02-06,7423.66
2020-02-07,7358.1
2020-02-10,7388.67
2020-02-11,7589.75
2020-02-12,7633.85
2020-02-13,7514.44
2020-02-14,7505.02
2020-02-17,7603.16
2020-02-18,7553.6
2020-02-19,7503.99
2020-02-20,7729.18
2020-02-21,7693.95
2020-02-24,7678.24
2020-02-25,7594.6
2020-02-26,7545.62
2020-02-27,7579.16
2020-02-28,7336.08
2020-03-02,7536.8
2020-03-03,7572.42
2020-03-04,7556.43
2020-03-05,7865.27
2020-03-06,7737.28
2020-03-09,7473.02
2020-03-10,7666.82
2020-03-11,7543.03
2020-03-12,7354.16
2020-03-13,7180.37
2020-03-16,6861.21
2020-03-17,6729.83
2020-03-18,6704.41
2020-03-19,6547.1
2020-03-20,6622.8
2020-03-23,6286.26
2020-03-24,6490.49
2020-03-25,6721.86
2020-03-26,6640.38
2020-03-27,6656.78
2020-03-30,6520.63
2020-03-31,6539.99
2020-04-01,6551.77
2020-04-02,6623.71
2020-04-03,6573.4
2020-04-07,6686.45
2020-04-08,6608.08
2020-04-09,6619.18
2020-04-10,6718.15
2020-04-13,6850.42
2020-04-14,6913.05
2020-04-15,6791.82
2020-04-16,6788.57
2020-04-17,6805.18
2020-04-20,6861.87
2020-04-21,6774.89
2020-04-22,6872.7
2020-04-23,6932.42
2020-04-24,6863.89
2020-04-27,6841.95
2020-04-28,6896.18
2020-04-29,6958.61
2020-04-30,7040.56
2020-05-06,7064.75
2020-05-07,7021.22
2020-05-08,7298.68
2020-05-11,7383.05
2020-05-12,7483.64
2020-05-13,7446.42
2020-05-14,7439.51
2020-05-15,7378.28
2020-05-18,7390.95
2020-05-19,7475.13
2020-05-20,7448.85
2020-05-21,7400.38
2020-05-22,7217.41
2020-05-25,7163.7
2020-05-26,7364.83
2020-05-27,7379.21
2020-05-28,7380.27
2020-05-29,7472.98
2020-06-01,7628.11
2020-06-02,7567.25
2020-06-03,7515.15
2020-06-04,7617.94
2020-06-05,7668.07
2020-06-08,7822.9
2020-06-09,7861.25
2020-06-10,7808.43
2020-06-11,7643.47
2020-06-12,7649.89
2020-06-15,7431.72
2020-06-16,7556.93
2020-06-17,7518.06
2020-06-18,7541.27
2020-06-19,7717.31
2020-06-22,7635.65
2020-06-23,7585.0
2020-06-24,7677.59
2020-06-29,7635.32
2020-06-30,7652.68
2020-07-01,7833.93
2020-07-02,7912.77
2020-07-03,7905.62
2020-07-06,8198.39
2020-07-07,8198.59
2020-07-08,8194.98
2020-07-09,8292.15
2020-07-10,8134.28
2020-07-13,8239.83
2020-07-14,8120.28
2020-07-15,8168.76
2020-07-16,7809.48
2020-07-17,8027.62
2020-07-20,8308.73
2020-07-21,8331.56
2020-07-22,8372.35
2020-07-23,8523.09
2020-07-24,8085.28
2020-07-27,8086.67
2020-07-28,8131.09
2020-07-29,8567.42
2020-07-30,8451.83
2020-07-31,8482.06
2020-08-03,8643.99
2020-08-04,8627.18
2020-08-05,8638.71
2020-08-06,8531.16
2020-08-07,8550.62
2020-08-10,8655.63
2020-08-11,8541.2
2020-08-12,8427.95
2020-08-13,8455.68
2020-08-14,8629.12
2020-08-17,8737.6
2020-08-18,8703.77
2020-08-19,8539.11
2020-08-20,8394.82
2020-08-21,8460.84
2020-08-24,8523.92
2020-08-25,8536.67
2020-08-26,8393.54
2020-08-27,8344.01
2020-08-28,8581.22
2020-08-31,8536.71
2020-09-01,8632.93
2020-09-02,8596.72
2020-09-03,8523.9
2020-09-04,8426.3
2020-09-07,8287.76
2020-09-08,8324.31
2020-09-09,8119.63
2020-09-10,8123.59
2020-09-11,8173.64
2020-09-14,8331.0
2020-09-15,8482.65
2020-09-16,8384.68
2020-09-17,8439.25
2020-09-18,8513.37
2020-09-21,8527.8
2020-09-22,8443.07
2020-09-23,8517.71
2020-09-24,8361.33
2020-09-25,8307.02
2020-09-28,8269.5
2020-09-29,8380.91
2020-09-30,8380.47
2020-10-09,8562.43
2020-10-12,8706.98
2020-10-13,8822.71
2020-10-14,8856.88
2020-10-15,8894.72
2020-10-16,8789.51
2020-10-19,8755.47
2020-10-20,8857.7
2020-10-21,8931.67
2020-10-22,8986.78
2020-10-23,8779.15
2020-10-26,8854.48
2020-10-27,8771.24
2020-10-28,8876.6
2020-10-29,9161.6
2020-10-30,8989.39
2020-11-02,9415.33
2020-11-03,9406.71
2020-11-04,9724.99
2020-11-05,9812.72
2020-11-06,10145.54
2020-11-09,10236.91
2020-11-10,10072.89
2020-11-11,9940.68
2020-11-12,10127.14
2020-11-13,10100.38
2020-11-16,10081.26
2020-11-17,10169.7
2020-11-18,10013.95
2020-11-19,10347.69
2020-11-20,10259.84
2020-11-23,10381.88
2020-11-24,10100.5
2020-11-25,9980.02
2020-11-26,9810.16
2020-11-27,9887.34
2020-11-30,9776.2
2020-12-01,9906.25
2020-12-02,10111.18
2020-12-03,10031.55
2020-12-04,10002.26
2020-12-07,9926.6
2020-12-08,9776.56
2020-12-09,9444.18
2020-12-10,9502.41
2020-12-11,9479.15
2020-12-14,9447.66
2020-12-15,9454.25
2020-12-16,9550.77
2020-12-17,9717.25
2020-12-18,9691.1
2020-12-21,9657.85
2020-12-22,9629.98
2020-12-23,9780.23
2020-12-24,9806.64
2020-12-25,9816.71
2020-12-28,9992.62
2020-12-29,9913.78
2020-12-30,9977.88
2020-12-31,10197.01
2021-01-04,10342.01
2021-01-05,10625.13
2021-01-06,10527.54
2021-01-07,10733.27
2021-01-08,10681.27
2021-01-11,10431.85
2021-01-12,10774.83
2021-01-13,10776.8
2021-01-14,10488.9
2021-01-15,10490.82
2021-01-18,10586.79
2021-01-19,10282.61
2021-01-20,10272.86
2021-01-21,10508.06
2021-01-22,10471.83
2021-01-25,10539.81
2021-01-26,10211.95
2021-01-27,10250.14
2021-01-28,9918.55
2021-01-29,9881.23
2021-02-01,9978.73
2021-02-02,10201.65
2021-02-03,10091.18
2021-02-04,10013.74
2021-02-05,10096.83
2021-02-08,10102.83
2021-02-09,10361.09
2021-02-10,10668.61
2021-02-18,10244.45
