date,close
2015-05-12,6713.86
2015-05-13,6760.02
2015-05-14,6710.72
2015-05-15,6768.61
2015-05-18,6899.88
2015-05-19,7090.03
2015-05-20,7250.91
2015-05-21,7420.44
2015-05-22,7416.11
2015-05-25,7550.32
2015-05-26,7885.38
2015-05-27,8085.57
2015-05-28,7751.15
2015-05-29,7808.44
2015-06-01,8138.74
2015-06-02,8366.39
2015-06-03,8457.26
2015-06-04,8477.16
2015-06-05,8585.01
2015-06-08,8488.57
2015-06-09,8412.9
2015-06-10,8683.16
2015-06-11,8878.46
2015-06-12,8922.79
2015-06-15,8729.7
2015-06-16,8455.18
2015-06-17,8617.68
2015-06-18,8291.69
2015-06-19,7772.35
2015-06-23,7827.54
2015-06-24,7949.48
2015-06-25,7659.17
2015-06-26,7058.68
2015-06-29,6701.22
2015-06-30,7047.46
2015-07-01,6751.57
2015-07-02,6377.75
2015-07-03,6120.92
2015-07-06,5884.85
2015-07-07,5529.79
2015-07-08,5297.26
2015-07-09,5573.48
2015-07-10,5874.51
2015-07-13,6260.17
2015-07-14,6308.19
2015-07-16,5981.04
2015-07-17,6292.0
2015-07-20,6356.82
2015-07-21,6593.47
2015-07-22,6677.37
2015-07-23,6798.43
2015-07-24,6808.85
2015-07-27,6405.0
2015-07-28,6295.95
2015-07-29,6613.42
2015-07-30,6586.22
2015-07-31,6374.95
2015-08-03,5947.38
2015-08-04,6277.94
2015-08-05,6172.74
2015-08-06,6086.38
2015-08-07,6294.33
2015-08-10,6664.9
2015-08-11,6958.14
2015-08-12,6712.8
2015-08-13,6823.38
2015-08-14,6848.76
2015-08-17,6866.72
2015-08-18,6293.99
2015-08-19,6408.66
2015-08-20,6267.35
2015-08-21,5942.95
2015-08-24,5438.84
2015-08-25,5022.15
2015-08-26,4931.24
2015-08-27,5195.15
2015-08-28,5498.42
2015-08-31,5303.0
2015-09-01,5025.33
2015-09-07,4933.46
2015-09-08,5168.32
2015-09-09,5343.97
2015-09-10,5289.05
2015-09-11,5325.7
2015-09-14,5000.04
2015-09-15,4863.12
2015-09-16,5199.55
2015-09-17,5101.48
2015-09-18,5288.39
2015-09-21,5611.22
2015-09-22,5537.41
2015-09-23,5440.31
2015-09-24,5487.03
2015-09-25,5331.53
2015-09-28,5511.57
2015-09-29,5442.56
2015-09-30,5385.32
2015-10-08,5495.76
2015-10-09,5468.11
2015-10-12,5664.15
2015-10-13,5738.39
2015-10-14,5661.99
2015-10-15,5821.6
2015-10-16,5879.91
2015-10-19,5965.3
2015-10-20,5993.18
2015-10-21,5675.31
2015-10-22,5840.58
2015-10-23,5969.99
2015-10-26,5996.26
2015-10-27,6057.42
2015-10-28,5930.5
2015-10-29,5966.45
2015-10-30,5936.83
2015-11-02,5891.03
2015-11-03,5833.42
2015-11-04,6063.49
2015-11-05,6229.0
2015-11-06,6451.9
2015-11-09,6548.12
2015-11-10,6600.96
2015-11-11,6634.95
2015-11-12,6650.1
2015-11-13,6502.62
2015-11-16,6523.57
2015-11-17,6550.54
2015-11-18,6502.93
2015-11-19,6643.3
2015-11-20,6682.51
2015-11-23,6630.13
2015-11-24,6616.32
2015-11-25,6689.74
2015-11-26,6659.68
2015-11-27,6349.33
2015-11-30,6315.17
2015-12-01,6398.01
2015-12-02,6424.42
2015-12-03,6583.12
2015-12-04,6660.78
2015-12-07,6832.35
2015-12-08,6735.98
2015-12-09,6751.24
2015-12-10,6823.95
2015-12-11,6700.21
2015-12-14,6801.63
2015-12-15,6925.53
2015-12-16,6881.58
2015-12-17,7068.4
2015-12-18,7183.52
2015-12-21,7331.27
2015-12-22,7290.22
2015-12-23,7225.41
2015-12-24,7195.57
2015-12-25,7237.78
2015-12-28,7059.95
2015-12-29,7109.86
2015-12-30,7229.59
2015-12-31,7146.12
2016-01-04,6643.27
2016-01-05,6511.76
2016-01-06,6639.89
2016-01-07,6117.04
2016-01-08,6200.51
2016-01-11,5922.52
2016-01-12,6009.14
2016-01-13,5808.65
2016-01-14,5956.4
2016-01-15,5741.35
2016-01-18,5786.52
2016-01-19,5950.77
2016-01-20,5865.45
2016-01-21,5692.78
2016-01-22,5741.09
2016-01-25,5828.78
2016-01-26,5420.46
2016-01-27,5305.24
2016-01-28,5125.11
2016-01-29,5320.87
2016-02-01,5364.73
2016-02-02,5524.98
2016-02-03,5548.26
2016-02-04,5689.98
2016-02-05,5639.82
2016-02-15,5650.06
2016-02-16,5797.8
2016-02-17,5802.23
2016-02-18,5754.78
2016-02-19,5738.08
2016-02-22,5884.24
2016-02-23,5847.87
2016-02-24,5912.03
2016-02-25,5462.52
2016-02-26,5470.57
2016-02-29,5186.82
2016-03-01,5294.57
2016-03-02,5488.15
2016-03-03,5483.44
2016-03-04,5281.08
2016-03-07,5400.13
2016-03-08,5477.68
2016-03-09,5413.28
2016-03-10,5329.23
2016-03-11,5314.35
2016-03-14,5474.62
2016-03-15,5436.14
2016-03-16,5347.55
2016-03-17,5510.52
2016-03-18,5684.24
2016-03-21,5809.38
2016-03-22,5813.15
2016-03-23,5832.37
2016-03-24,5779.08
2016-03-25,5853.12
2016-03-28,5890.02
2016-03-29,5692.07
2016-03-30,5854.9
2016-03-31,5908.3
2016-04-01,5871.32
2016-04-05,5974.62
2016-04-06,5960.17
2016-04-07,5856.87
2016-04-08,5830.36
2016-04-11,5941.59
2016-04-12,5920.0
2016-04-13,5986.84
2016-04-14,6065.42
2016-04-15,6018.5
2016-04-20,5714.9
2016-04-21,5658.54
2016-04-22,5722.1
2016-04-25,5664.43
2016-04-26,5691.58
2016-04-27,5710.12
2016-04-28,5679.18
2016-04-29,5683.15
2016-05-03,5785.67
2016-05-04,5798.49
2016-05-05,5818.07
2016-05-06,5646.95
2016-05-09,5495.12
2016-05-10,5512.2
2016-05-11,5520.55
2016-05-12,5429.3
2016-05-13,5421.46
2016-05-16,5471.52
2016-05-17,5474.59
2016-05-18,5328.57
2016-05-19,5345.06
2016-05-20,5361.97
2016-05-23,5451.67
2016-05-24,5371.97
2016-05-25,5369.52
2016-05-26,5373.71
2016-05-27,5388.88
2016-05-30,5347.63
2016-05-31,5525.62
2016-06-01,5526.02
2016-06-02,5534.92
2016-06-03,5553.45
2016-06-06,5557.53
2016-06-07,5559.83
2016-06-08,5536.68
2016-06-13,5371.1
2016-06-14,5366.5
2016-06-15,5473.5
2016-06-16,5418.06
2016-06-17,5438.26
2016-06-20,5427.59
2016-06-21,5405.38
2016-06-22,5463.86
2016-06-23,5454.38
2016-06-24,5426.72
2016-06-27,5494.55
2016-06-28,5531.48
2016-06-29,5523.38
2016-06-30,5501.59
2016-07-01,5547.15
2016-07-05,5614.24
2016-07-06,5630.05
2016-07-07,5628.53
2016-07-08,5625.03
2016-07-11,5605.26
2016-07-12,5658.74
2016-07-13,5700.2
2016-07-14,5677.19
2016-07-15,5672.03
2016-07-18,5612.82
2016-07-19,5605.91
2016-07-20,5605.18
2016-07-21,5601.94
2016-07-22,5574.51
2016-07-25,5607.47
2016-07-26,5646.4
2016-07-27,5492.26
2016-07-28,5477.7
2016-07-29,5494.05
2016-08-01,5444.46
2016-08-02,5462.6
2016-08-03,5476.35
2016-08-04,5487.51
2016-08-05,5435.68
2016-08-08,5447.01
2016-08-09,5490.77
2016-08-10,5487.2
2016-08-11,5462.93
2016-08-12,5507.02
2016-08-15,5612.15
2016-08-16,5647.83
2016-08-17,5649.29
2016-08-18,5683.86
2016-08-19,5659.18
2016-08-22,5633.36
2016-08-23,5705.71
2016-08-24,5738.16
2016-08-25,5704.41
2016-08-26,5717.29
2016-08-29,5715.75
2016-08-30,5727.42
2016-08-31,5754.45
2016-09-01,5715.09
2016-09-02,5697.7
2016-09-05,5722.94
2016-09-06,5800.31
2016-09-07,5824.34
2016-09-08,5808.73
2016-09-09,5884.67
2016-09-12,5829.6
2016-09-13,5879.49
2016-09-14,5809.13
2016-09-19,5922.45
2016-09-20,5914.87
2016-09-21,5940.05
2016-09-22,5984.86
2016-09-23,5985.18
2016-09-26,5832.41
2016-09-27,5832.91
2016-09-28,5791.49
2016-09-29,5795.0
2016-09-30,5802.74
2016-10-10,5883.53
2016-10-11,5924.49
2016-10-12,5944.87
2016-10-13,5940.27
2016-10-14,5942.02
2016-10-17,5885.23
2016-10-18,5941.67
2016-10-19,5974.02
2016-10-20,5974.57
2016-10-21,5964.71
2016-10-24,6009.63
2016-10-25,6039.14
2016-10-26,6029.84
2016-10-27,6018.89
2016-10-28,5947.7
2016-10-31,5933.89
2016-11-01,5980.39
2016-11-02,5940.02
2016-11-03,5997.48
2016-11-04,5978.41
2016-11-07,5952.74
2016-11-08,6019.25
2016-11-09,5963.58
2016-11-10,6023.85
2016-11-11,6006.23
2016-11-14,6016.72
2016-11-15,6038.78
2016-11-16,6043.35
2016-11-17,6011.7
2016-11-18,6004.8
2016-11-21,5994.55
2016-11-22,6061.42
2016-11-23,6010.53
2016-11-24,5978.54
2016-11-25,5997.9
2016-11-28,5964.21
2016-11-29,5899.91
2016-11-30,5895.52
2016-12-01,5950.14
2016-12-02,5875.58
2016-12-05,5834.63
2016-12-06,5842.95
2016-12-07,5910.01
2016-12-08,5859.02
2016-12-09,5840.55
2016-12-12,5602.8
2016-12-13,5574.54
2016-12-14,5530.86
2016-12-15,5575.02
2016-12-16,5652.97
2016-12-19,5633.14
2016-12-20,5622.26
2016-12-21,5669.19
2016-12-22,5669.41
2016-12-23,5619.18
2016-12-26,5612.06
2016-12-27,5618.78
2016-12-28,5597.75
2016-12-29,5599.64
2016-12-30,5631.73
2017-01-03,5680.67
2017-01-04,5732.57
2017-01-05,5739.03
2017-01-06,5721.59
2017-01-09,5739.51
2017-01-10,5717.73
2017-01-11,5664.75
2017-01-12,5621.62
2017-01-13,5541.11
2017-01-16,5360.23
2017-01-17,5398.15
2017-01-18,5391.74
2017-01-19,5379.03
2017-01-20,5446.03
2017-01-23,5502.94
2017-01-24,5482.47
2017-01-25,5513.34
2017-01-26,5547.25
2017-02-03,5519.74
2017-02-06,5547.95
2017-02-07,5560.94
2017-02-08,5574.15
2017-02-09,5603.77
2017-02-10,5585.84
2017-02-13,5638.4
2017-02-14,5602.44
2017-02-15,5560.0
2017-02-16,5576.24
2017-02-17,5538.49
2017-02-20,5593.49
2017-02-21,5649.65
2017-02-22,5681.26
2017-02-23,5699.15
2017-02-24,5732.76
2017-02-27,5768.49
2017-02-28,5764.52
2017-03-01,5782.07
2017-03-02,5759.04
2017-03-03,5777.04
2017-03-06,5816.55
2017-03-07,5855.07
2017-03-08,5850.73
2017-03-09,5798.77
2017-03-10,5798.53
2017-03-13,5792.4
2017-03-14,5732.31
2017-03-15,5704.23
2017-03-16,5735.67
2017-03-17,5735.51
2017-03-20,5786.26
2017-03-21,5800.03
2017-03-22,5920.81
2017-03-23,5960.94
2017-03-24,5947.19
2017-03-27,5957.11
2017-03-28,5937.3
2017-03-29,5916.39
2017-03-30,5863.91
2017-03-31,5846.95
2017-04-06,5924.46
2017-04-07,5910.47
2017-04-10,5853.72
2017-04-11,5821.57
2017-04-12,5701.14
2017-04-13,5686.11
2017-04-14,5593.95
2017-04-17,5570.36
2017-04-18,5537.43
2017-04-19,5511.06
2017-04-20,5542.36
2017-04-21,5515.06
2017-04-24,5408.54
2017-04-25,5428.37
2017-04-26,5428.38
2017-04-27,5429.2
2017-04-28,5415.85
2017-05-02,5379.17
2017-05-03,5312.02
2017-05-04,5302.51
2017-05-05,5242.43
2017-05-08,5208.73
2017-05-09,5215.56
2017-05-10,5154.99
2017-05-11,5103.87
2017-05-12,5120.34
2017-05-15,5168.51
2017-05-16,5223.15
2017-05-17,5227.32
2017-05-18,5209.64
2017-05-19,5192.22
2017-05-22,5141.32
2017-05-23,5036.58
2017-05-24,5049.67
2017-05-25,5091.1
2017-05-26,5102.63
2017-05-31,5050.72
2017-06-01,5011.41
2017-06-02,5059.46
2017-06-05,5104.75
2017-06-06,5108.58
2017-06-07,5214.42
2017-06-08,5214.62
2017-06-09,5227.26
2017-06-12,5168.38
2017-06-13,5213.42
2017-06-14,5190.23
2017-06-15,5206.27
2017-06-16,5179.62
2017-06-19,5214.1
2017-06-20,5186.53
2017-06-21,5225.67
2017-06-22,5159.71
2017-06-23,5159.77
2017-06-26,5224.44
2017-06-27,5273.32
2017-06-28,5233.62
2017-06-29,5255.73
2017-06-30,5312.52
2017-07-03,5337.7
2017-07-04,5298.27
2017-07-05,5329.0
2017-07-06,5304.38
2017-07-07,5257.81
2017-07-10,5248.03
2017-07-11,5206.27
2017-07-12,5222.06
2017-07-13,5208.11
2017-07-14,5197.1
2017-07-17,4984.57
2017-07-18,5041.65
2017-07-19,5083.6
2017-07-20,5082.54
2017-07-24,5088.13
2017-07-25,5099.56
2017-07-26,5091.96
2017-07-27,5182.93
