date,close
2016-04-20,1476.45
2016-04-21,1453.46
2016-04-22,1461.97
2016-04-25,1461.5
2016-04-26,1469.19
2016-04-27,1454.41
2016-04-28,1442.23
2016-04-29,1441.27
2016-05-03,1484.41
2016-05-04,1481.2
2016-05-05,1491.25
2016-05-06,1419.82
2016-05-09,1358.56
2016-05-10,1364.85
2016-05-11,1350.41
2016-05-12,1353.57
2016-05-13,1354.87
2016-05-16,1370.1
2016-05-17,1366.18
2016-05-18,1341.16
2016-05-19,1345.45
2016-05-20,1373.69
2016-05-23,1385.08
2016-05-24,1362.61
2016-05-25,1353.96
2016-05-26,1354.91
2016-05-27,1368.32
2016-05-30,1360.82
2016-05-31,1413.21
2016-06-01,1424.54
2016-06-02,1430.29
2016-06-03,1431.93
2016-06-06,1426.61
2016-06-07,1434.1
2016-06-08,1446.98
2016-06-13,1409.59
2016-06-14,1400.17
2016-06-15,1437.6
2016-06-16,1436.37
2016-06-17,1447.58
2016-06-20,1451.08
2016-06-21,1446.85
2016-06-22,1461.32
2016-06-23,1480.17
2016-06-24,1456.17
2016-06-27,1511.48
2016-06-28,1516.84
2016-06-29,1528.04
2016-06-30,1525.33
2016-07-01,1549.77
2016-07-05,1675.75
2016-07-06,1685.79
2016-07-07,1659.55
2016-07-08,1672.88
2016-07-11,1696.57
2016-07-12,1703.12
2016-07-13,1703.12
2016-07-14,1712.53
2016-07-15,1677.22
2016-07-18,1652.11
2016-07-19,1658.65
2016-07-20,1649.75
2016-07-21,1648.34
2016-07-22,1648.93
2016-07-25,1640.42
2016-07-26,1658.05
2016-07-27,1582.41
2016-07-28,1591.26
2016-07-29,1556.47
2016-08-01,1517.73
2016-08-02,1530.56
2016-08-03,1536.31
2016-08-04,1546.71
2016-08-05,1528.06
2016-08-08,1599.69
2016-08-09,1592.24
2016-08-10,1585.44
2016-08-11,1550.68
2016-08-12,1568.34
2016-08-15,1608.18
2016-08-16,1612.95
2016-08-17,1633.87
2016-08-18,1626.08
2016-08-19,1630.19
2016-08-22,1596.81
2016-08-23,1596.73
2016-08-24,1610.6
2016-08-25,1596.93
2016-08-26,1607.37
2016-08-29,1613.0
2016-08-30,1635.98
2016-08-31,1625.74
2016-09-01,1605.05
2016-09-02,1590.1
2016-09-05,1594.49
2016-09-06,1608.13
2016-09-07,1611.45
2016-09-08,1611.86
2016-09-09,1603.84
2016-09-12,1552.84
2016-09-13,1559.61
2016-09-14,1543.31
2016-09-19,1553.19
2016-09-20,1537.17
2016-09-21,1540.45
2016-09-22,1544.25
2016-09-23,1538.83
2016-09-26,1490.85
2016-09-27,1499.8
2016-09-28,1497.98
2016-09-29,1497.23
2016-09-30,1507.11
2016-10-10,1540.96
2016-10-11,1567.45
2016-10-12,1560.98
2016-10-13,1566.48
2016-10-14,1564.85
2016-10-17,1545.01
2016-10-18,1565.72
2016-10-19,1573.89
2016-10-20,1567.48
2016-10-21,1566.62
2016-10-24,1581.9
2016-10-25,1573.35
2016-10-26,1564.87
2016-10-27,1570.89
2016-10-28,1555.93
2016-10-31,1549.35
2016-11-01,1555.25
2016-11-02,1542.78
2016-11-03,1548.98
2016-11-04,1536.46
2016-11-07,1531.16
2016-11-08,1541.14
2016-11-09,1522.78
2016-11-10,1542.55
2016-11-11,1558.05
2016-11-14,1568.9
2016-11-15,1569.59
2016-11-16,1562.24
2016-11-17,1577.76
2016-11-18,1564.24
2016-11-21,1572.53
2016-11-22,1580.01
2016-11-23,1588.34
2016-11-24,1567.4
2016-11-25,1576.36
2016-11-28,1579.14
2016-11-29,1597.09
2016-11-30,1584.1
2016-12-01,1605.57
2016-12-02,1578.29
2016-12-05,1585.76
2016-12-06,1579.81
2016-12-07,1602.92
2016-12-08,1577.94
2016-12-09,1570.91
2016-12-12,1499.82
2016-12-13,1533.34
2016-12-14,1542.53
2016-12-15,1567.37
2016-12-16,1548.53
2016-12-19,1546.06
2016-12-20,1530.27
2016-12-21,1568.75
2016-12-22,1568.59
2016-12-23,1563.27
2016-12-26,1568.63
2016-12-27,1559.68
2016-12-28,1553.59
2016-12-29,1546.48
2016-12-30,1540.67
2017-01-03,1587.45
2017-01-04,1601.41
2017-01-05,1620.04
2017-01-06,1617.44
2017-01-09,1676.04
2017-01-10,1647.37
2017-01-11,1651.76
2017-01-12,1627.12
2017-01-13,1603.83
2017-01-16,1564.52
2017-01-17,1593.19
2017-01-18,1584.93
2017-01-19,1570.95
2017-01-20,1592.65
2017-01-23,1626.44
2017-01-24,1614.03
2017-01-25,1620.49
2017-01-26,1633.14
2017-02-03,1645.14
2017-02-06,1655.8
2017-02-07,1636.6
2017-02-08,1677.02
2017-02-09,1682.88
2017-02-10,1668.93
2017-02-13,1671.44
2017-02-14,1663.58
2017-02-15,1641.1
2017-02-16,1652.48
2017-02-17,1666.54
2017-02-20,1671.83
2017-02-21,1677.39
2017-02-22,1665.44
2017-02-23,1646.76
2017-02-24,1668.23
2017-02-27,1646.17
2017-02-28,1655.42
2017-03-01,1674.48
2017-03-02,1660.63
2017-03-03,1671.36
2017-03-06,1698.23
2017-03-07,1688.08
2017-03-08,1697.12
2017-03-09,1674.73
2017-03-10,1664.26
2017-03-13,1675.61
2017-03-14,1674.84
2017-03-15,1666.29
2017-03-16,1686.99
2017-03-17,1659.61
2017-03-20,1656.45
2017-03-21,1656.83
2017-03-22,1637.96
2017-03-23,1649.12
2017-03-24,1657.74
2017-03-27,1668.3
2017-03-28,1660.17
2017-03-29,1656.13
2017-03-30,1615.12
2017-03-31,1655.47
2017-04-06,1675.87
2017-04-07,1696.46
2017-04-10,1704.37
2017-04-11,1793.91
2017-04-12,1772.2
2017-04-13,1755.85
2017-04-14,1745.33
2017-04-17,1688.84
2017-04-18,1676.42
2017-04-19,1641.55
2017-04-20,1642.73
2017-04-21,1620.66
2017-04-24,1568.85
2017-04-25,1603.29
2017-04-26,1568.31
2017-04-27,1546.58
2017-04-28,1561.37
2017-05-02,1546.0
2017-05-03,1551.25
2017-05-04,1514.93
2017-05-05,1465.82
2017-05-08,1391.64
2017-05-09,1409.9
2017-05-10,1359.3
2017-05-11,1366.25
2017-05-12,1352.94
2017-05-15,1348.3
2017-05-16,1371.89
2017-05-17,1384.99
2017-05-18,1368.64
2017-05-19,1366.39
2017-05-22,1339.73
2017-05-23,1275.31
2017-05-24,1286.05
2017-05-25,1305.07
2017-05-26,1303.34
2017-05-31,1305.76
2017-06-01,1274.31
2017-06-02,1296.59
2017-06-05,1307.49
2017-06-06,1326.75
2017-06-07,1344.46
2017-06-08,1340.86
2017-06-09,1342.87
2017-06-12,1317.78
2017-06-13,1330.51
2017-06-14,1340.62
2017-06-15,1353.23
2017-06-16,1366.64
2017-06-19,1396.73
2017-06-20,1386.53
2017-06-21,1384.99
2017-06-22,1362.2
2017-06-23,1365.72
2017-06-26,1380.61
2017-06-27,1390.07
2017-06-28,1373.85
2017-06-29,1382.55
2017-06-30,1376.61
2017-07-03,1378.73
2017-07-04,1387.87
2017-07-05,1389.14
2017-07-06,1392.38
2017-07-07,1403.24
2017-07-10,1404.42
2017-07-11,1388.84
2017-07-12,1382.18
2017-07-13,1395.25
2017-07-14,1389.52
2017-07-17,1304.62
2017-07-18,1318.71
2017-07-19,1331.04
2017-07-20,1339.45
2017-07-24,1374.41
2017-07-25,1359.5
2017-07-26,1365.74
2017-07-27,1380.09
2017-07-28,1366.67
2017-07-31,1351.9
2017-08-01,1343.82
2017-08-02,1319.76
2017-08-03,1325.08
2017-08-04,1401.13
2017-08-07,1396.45
2017-08-08,1403.08
2017-08-09,1392.52
2017-08-10,1403.24
2017-08-11,1397.02
2017-08-14,1412.67
2017-08-15,1412.24
2017-08-16,1429.12
2017-08-17,1440.63
2017-08-18,1423.2
2017-08-21,1425.07
2017-08-22,1404.97
2017-08-23,1406.03
2017-08-24,1396.83
2017-08-25,1405.77
2017-08-28,1419.63
2017-08-29,1395.21
2017-08-30,1400.65
2017-08-31,1399.7
2017-09-01,1402.19
2017-09-04,1419.18
2017-09-05,1410.07
2017-09-06,1422.18
2017-09-07,1407.52
2017-09-08,1401.26
2017-09-11,1410.87
2017-09-12,1401.11
2017-09-13,1407.67
2017-09-14,1399.66
2017-09-15,1418.51
2017-09-18,1420.75
2017-09-19,1412.77
2017-09-20,1426.61
2017-09-21,1409.84
2017-09-22,1404.51
2017-09-25,1400.26
2017-09-26,1413.66
2017-09-27,1418.36
2017-09-28,1428.77
2017-09-29,1431.9
2017-10-09,1431.52
2017-10-10,1435.99
2017-10-11,1430.32
2017-10-12,1453.97
2017-10-13,1447.32
2017-10-16,1443.5
2017-10-17,1440.11
2017-10-18,1429.98
2017-10-19,1402.55
2017-10-20,1413.74
2017-10-23,1411.09
2017-10-24,1395.46
2017-10-25,1397.92
2017-10-26,1405.77
2017-10-27,1394.8
2017-10-30,1355.39
2017-10-31,1359.49
2017-11-01,1361.1
2017-11-02,1344.78
2017-11-03,1339.91
2017-11-06,1362.75
2017-11-07,1384.28
2017-11-08,1384.07
2017-11-09,1389.23
2017-11-10,1379.41
2017-11-13,1371.71
2017-11-14,1386.12
2017-11-15,1366.91
2017-11-16,1357.82
2017-11-17,1304.56
2017-11-20,1309.71
2017-11-21,1302.74
2017-11-22,1344.21
2017-11-23,1309.59
2017-11-24,1310.23
2017-11-27,1294.29
2017-11-28,1311.32
2017-11-29,1306.5
2017-11-30,1307.57
2017-12-01,1312.09
2017-12-04,1296.16
2017-12-05,1280.44
2017-12-06,1296.95
2017-12-07,1319.62
2017-12-08,1323.1
2017-12-11,1331.51
2017-12-12,1313.15
2017-12-13,1321.83
2017-12-14,1323.14
2017-12-15,1327.39
2017-12-18,1320.18
2017-12-19,1325.82
2017-12-20,1305.25
2017-12-21,1309.22
2017-12-22,1298.09
2017-12-25,1270.19
2017-12-26,1277.2
2017-12-27,1273.64
2017-12-28,1273.65
2017-12-29,1284.22
2018-01-02,1290.06
2018-01-03,1303.39
2018-01-04,1303.63
2018-01-05,1298.33
2018-01-08,1294.53
2018-01-09,1300.9
2018-01-10,1286.74
2018-01-11,1290.94
2018-01-12,1275.15
2018-01-15,1229.15
2018-01-16,1220.84
2018-01-17,1222.73
2018-01-18,1224.58
2018-01-19,1242.22
2018-01-22,1247.64
2018-01-23,1247.08
2018-01-24,1258.44
2018-01-25,1276.17
2018-01-26,1269.54
2018-01-29,1252.69
2018-01-30,1252.17
2018-01-31,1226.08
2018-02-01,1179.04
2018-02-02,1186.16
2018-02-05,1178.67
2018-02-06,1106.12
2018-02-07,1099.36
2018-02-08,1115.7
2018-02-09,1065.76
2018-02-12,1085.57
2018-02-13,1092.66
2018-02-14,1092.32
2018-02-22,1106.08
2018-02-23,1110.15
2018-02-26,1139.38
2018-02-27,1169.73
2018-02-28,1176.21
2018-03-01,1186.04
2018-03-02,1182.11
2018-03-05,1196.24
2018-03-06,1207.52
2018-03-07,1190.89
2018-03-08,1192.9
2018-03-09,1211.71
2018-03-12,1231.42
2018-03-13,1216.22
2018-03-14,1189.8
2018-03-15,1192.27
2018-03-16,1184.84
2018-03-19,1195.19
2018-03-20,1201.06
2018-03-21,1205.83
2018-03-22,1191.78
2018-03-23,1151.36
2018-03-26,1200.77
2018-03-27,1234.24
2018-03-28,1217.02
2018-03-29,1212.33
2018-03-30,1255.82
2018-04-02,1286.79
2018-04-03,1275.56
2018-04-04,1280.6
2018-04-09,1313.52
2018-04-10,1278.98
2018-04-11,1282.61
2018-04-12,1268.61
2018-04-13,1274.09
2018-04-16,1273.54
2018-04-17,1252.14
2018-04-18,1279.94
2018-04-19,1304.8
2018-04-20,1293.63
2018-04-23,1240.13
2018-04-24,1261.83
2018-04-25,1265.21
2018-04-26,1242.39
2018-04-27,1223.39
2018-05-02,1215.59
2018-05-03,1210.16
2018-05-04,1212.18
2018-05-07,1222.6
2018-05-08,1234.59
2018-05-09,1225.52
2018-05-10,1211.75
2018-05-11,1203.35
2018-05-14,1177.16
2018-05-15,1196.06
2018-05-16,1198.69
2018-05-17,1186.25
2018-05-18,1190.8
2018-05-21,1202.09
2018-05-22,1196.77
2018-05-23,1195.25
2018-05-24,1181.96
2018-05-25,1177.01
2018-05-28,1140.09
2018-05-29,1127.51
2018-05-30,1092.74
2018-05-31,1093.68
2018-06-01,1086.46
2018-06-04,1082.69
2018-06-05,1106.11
2018-06-06,1109.84
2018-06-07,1093.1
2018-06-08,1069.34
2018-06-11,1063.54
2018-06-12,1073.21
2018-06-13,1047.76
2018-06-14,1040.17
2018-06-15,1007.43
2018-06-19,942.27
2018-06-20,966.39
2018-06-21,939.87
2018-06-22,960.17
2018-06-25,957.31
2018-06-26,983.52
2018-06-27,981.41
2018-06-28,969.38
2018-06-29,1003.66
2018-07-02,995.33
2018-07-03,1039.27
2018-07-04,1024.47
2018-07-05,995.84
2018-07-06,1009.12
2018-07-09,1029.65
2018-07-10,1032.23
2018-07-11,1000.51
2018-07-12,1025.82
2018-07-13,1018.08
2018-07-16,1032.65
2018-07-17,1034.72
2018-07-18,1021.99
2018-07-19,1004.1
2018-07-20,1022.48
2018-07-23,1064.52
2018-07-24,1076.02
2018-07-25,1074.46
2018-07-26,1063.68
2018-07-27,1064.07
2018-07-30,1057.68
2018-07-31,1050.59
2018-08-01,1017.34
2018-08-02,976.05
2018-08-03,966.16
2018-08-06,943.2
2018-08-07,966.2
2018-08-08,948.36
2018-08-09,976.85
2018-08-10,984.2
2018-08-13,999.02
2018-08-14,990.27
2018-08-15,977.28
2018-08-16,967.53
2018-08-17,954.92
2018-08-20,963.29
2018-08-21,977.34
2018-08-22,976.12
2018-08-23,983.66
2018-08-24,971.12
2018-08-27,1001.21
2018-08-28,1010.43
2018-08-29,1013.44
2018-08-30,993.06
2018-08-31,987.18
2018-09-03,1005.62
2018-09-04,1038.13
2018-09-05,1032.93
2018-09-06,1040.05
2018-09-07,1029.97
2018-09-10,1007.83
2018-09-11,1024.39
2018-09-12,1038.38
2018-09-13,1060.01
2018-09-14,1027.84
2018-09-17,1017.86
2018-09-18,1031.21
2018-09-19,1044.1
2018-09-20,1028.81
2018-09-21,1031.83
2018-09-25,1041.37
2018-09-26,1041.59
2018-09-27,1020.5
2018-09-28,1021.93
2018-10-08,991.76
2018-10-09,973.25
2018-10-10,979.67
2018-10-11,910.63
2018-10-12,914.65
2018-10-15,909.0
2018-10-16,896.85
2018-10-17,895.76
2018-10-18,863.95
2018-10-19,878.5
2018-10-22,923.73
2018-10-23,911.26
2018-10-24,910.83
2018-10-25,899.92
2018-10-26,901.43
2018-10-29,891.08
2018-10-30,895.86
2018-10-31,906.86
2018-11-01,917.62
2018-11-02,938.52
2018-11-05,943.22
2018-11-06,938.23
2018-11-07,932.75
2018-11-08,919.39
2018-11-09,919.59
2018-11-12,937.78
2018-11-13,949.69
2018-11-14,943.46
2018-11-15,968.75
2018-11-16,973.63
2018-11-19,976.26
2018-11-20,973.22
2018-11-21,971.74
2018-11-22,972.4
2018-11-23,930.59
2018-11-26,933.68
2018-11-27,945.66
2018-11-28,954.25
2018-11-29,935.31
2018-11-30,941.13
2018-12-03,964.62
2018-12-04,960.78
2018-12-05,951.0
2018-12-06,945.2
2018-12-07,941.83
2018-12-10,923.92
2018-12-11,928.61
2018-12-12,930.34
2018-12-13,941.22
2018-12-14,917.9
2018-12-17,921.07
2018-12-18,918.66
2018-12-19,905.84
2018-12-20,901.54
2018-12-21,889.72
2018-12-24,902.3
2018-12-25,894.18
2018-12-26,888.88
2018-12-27,883.24
2018-12-28,885.62
2019-01-02,894.03
2019-01-03,922.84
2019-01-04,945.04
2019-01-07,986.08
2019-01-08,967.77
2019-01-09,957.49
2019-01-10,955.39
2019-01-11,969.38
2019-01-14,960.56
2019-01-15,968.99
2019-01-16,955.72
2019-01-17,944.5
2019-01-18,950.92
2019-01-21,953.46
2019-01-22,940.01
2019-01-23,941.09
2019-01-24,952.52
2019-01-25,940.24
2019-01-28,934.25
2019-01-29,913.78
2019-01-30,914.96
2019-01-31,903.1
2019-02-01,923.6
2019-02-11,944.75
2019-02-12,951.86
2019-02-13,972.76
2019-02-14,973.37
2019-02-15,967.29
2019-02-18,1001.71
2019-02-19,1019.64
2019-02-20,1021.72
2019-02-21,1013.73
2019-02-22,1034.44
2019-02-25,1095.48
2019-02-26,1084.08
2019-02-27,1104.23
2019-02-28,1103.94
2019-03-01,1109.62
2019-03-04,1135.08
2019-03-05,1168.3
2019-03-06,1173.15
2019-03-07,1169.79
2019-03-08,1122.15
2019-03-11,1163.61
2019-03-12,1206.33
2019-03-13,1184.62
2019-03-14,1155.14
2019-03-15,1153.05
2019-03-18,1177.24
2019-03-19,1195.43
2019-03-20,1184.14
2019-03-21,1191.03
2019-03-22,1203.2
2019-03-25,1264.25
2019-03-26,1191.79
2019-03-27,1179.28
2019-03-28,1172.64
2019-03-29,1223.09
2019-04-01,1279.93
2019-04-02,1297.21
2019-04-03,1313.22
2019-04-04,1314.66
2019-04-08,1302.01
2019-04-09,1299.89
2019-04-10,1290.07
2019-04-11,1273.75
2019-04-12,1260.42
2019-04-15,1255.76
2019-04-16,1275.48
2019-04-17,1283.27
2019-04-18,1302.41
2019-04-19,1300.47
2019-04-22,1275.43
2019-04-23,1222.38
2019-04-24,1222.23
2019-04-25,1172.02
2019-04-26,1157.68
2019-04-29,1115.38
2019-04-30,1133.6
2019-05-06,1049.08
2019-05-07,1059.69
2019-05-08,1069.14
2019-05-09,1068.14
2019-05-10,1116.49
2019-05-13,1101.85
2019-05-14,1104.07
2019-05-15,1114.32
2019-05-16,1130.26
2019-05-17,1090.3
2019-05-20,1111.91
2019-05-21,1123.22
2019-05-22,1113.38
2019-05-23,1104.48
2019-05-24,1071.69
2019-05-27,1108.11
2019-05-28,1109.71
2019-05-29,1116.41
2019-05-30,1105.71
2019-05-31,1115.84
2019-06-03,1100.64
2019-06-04,1069.37
2019-06-05,1063.82
2019-06-06,1035.4
2019-06-10,1039.87
2019-06-11,1077.96
2019-06-12,1073.7
2019-06-13,1073.33
2019-06-14,1077.0
2019-06-17,1067.41
2019-06-18,1060.0
2019-06-19,1078.39
2019-06-20,1099.17
2019-06-21,1121.3
2019-06-24,1116.06
2019-06-25,1114.95
2019-06-26,1134.55
2019-06-27,1130.32
2019-06-28,1115.15
2019-07-01,1138.76
2019-07-02,1161.45
2019-07-03,1184.38
2019-07-04,1201.97
2019-07-05,1184.69
2019-07-08,1148.02
2019-07-09,1147.32
2019-07-10,1145.2
2019-07-11,1140.04
2019-07-12,1138.7
2019-07-15,1172.05
2019-07-16,1171.72
2019-07-17,1172.8
2019-07-18,1148.16
2019-07-19,1148.85
2019-07-22,1108.92
2019-07-23,1127.18
2019-07-24,1144.91
2019-07-25,1150.39
2019-07-26,1162.84
2019-07-29,1169.53
2019-07-30,1167.27
2019-07-31,1170.89
2019-08-01,1155.05
2019-08-02,1131.83
2019-08-05,1125.08
2019-08-06,1101.45
2019-08-07,1084.58
2019-08-08,1111.88
2019-08-09,1088.58
2019-08-12,1101.9
2019-08-13,1101.01
2019-08-14,1117.01
2019-08-15,1117.01
2019-08-16,1116.98
2019-08-19,1149.19
2019-08-20,1155.78
2019-08-21,1156.76
2019-08-22,1173.64
2019-08-23,1165.8
2019-08-26,1165.81
2019-08-27,1186.05
2019-08-28,1189.72
2019-08-29,1192.88
2019-08-30,1224.27
2019-09-02,1275.45
2019-09-03,1279.4
2019-09-04,1265.71
2019-09-05,1272.5
2019-09-06,1275.9
2019-09-09,1292.9
2019-09-10,1279.96
2019-09-11,1263.41
2019-09-12,1267.49
2019-09-16,1268.41
2019-09-17,1230.96
2019-09-18,1221.44
2019-09-19,1243.66
2019-09-20,1236.57
2019-09-23,1226.41
2019-09-24,1224.08
2019-09-25,1198.3
2019-09-26,1147.69
2019-09-27,1152.56
2019-09-30,1139.38
2019-10-08,1126.25
2019-10-09,1133.99
2019-10-10,1144.27
2019-10-11,1139.73
2019-10-14,1157.25
2019-10-15,1132.36
2019-10-16,1123.55
2019-10-17,1115.08
2019-10-18,1098.93
2019-10-21,1101.23
2019-10-22,1105.66
2019-10-23,1096.14
2019-10-24,1100.13
2019-10-25,1104.62
2019-10-28,1123.39
2019-10-29,1105.42
2019-10-30,1091.11
2019-10-31,1084.83
2019-11-01,1089.13
2019-11-04,1085.66
2019-11-05,1088.87
2019-11-06,1106.55
2019-11-07,1098.65
2019-11-08,1093.06
2019-11-11,1065.32
2019-11-12,1065.83
2019-11-13,1059.06
2019-11-14,1064.48
2019-11-15,1055.72
2019-11-18,1059.86
2019-11-19,1076.44
2019-11-20,1065.94
2019-11-21,1078.55
2019-11-22,1074.77
2019-11-25,1063.47
2019-11-26,1068.72
2019-11-27,1064.55
2019-11-28,1061.85
2019-11-29,1065.99
2019-12-02,1064.87
2019-12-03,1074.55
2019-12-04,1084.19
2019-12-05,1092.14
2019-12-06,1097.11
2019-12-09,1093.23
2019-12-10,1089.66
2019-12-11,1087.22
2019-12-12,1090.44
2019-12-13,1098.09
2019-12-16,1126.73
2019-12-17,1139.56
2019-12-18,1141.72
2019-12-19,1140.33
2019-12-20,1123.98
2019-12-23,1100.48
2019-12-24,1114.26
2019-12-25,1117.4
2019-12-26,1122.01
2019-12-27,1119.86
2019-12-30,1124.14
2019-12-31,1126.39
2020-01-02,1144.33
2020-01-03,1166.56
2020-01-06,1183.36
2020-01-07,1189.49
2020-01-08,1218.7
2020-01-09,1196.06
2020-01-10,1181.06
2020-01-13,1187.44
2020-01-14,1180.35
2020-01-15,1167.84
2020-01-16,1179.21
2020-01-17,1173.84
2020-01-20,1197.58
2020-01-21,1184.75
2020-01-22,1187.48
2020-01-23,1162.04
2020-02-03,1053.19
2020-02-04,1041.34
