date,close
2016-04-05,3329.67
2016-04-06,3330.8
2016-04-07,3308.86
2016-04-08,3275.38
2016-04-11,3334.48
2016-04-12,3334.01
2016-04-13,3363.64
2016-04-14,3412.0
2016-04-15,3424.13
2016-04-20,3221.75
2016-04-21,3165.67
2016-04-22,3203.78
2016-04-25,3193.21
2016-04-26,3255.96
2016-04-27,3255.24
2016-04-28,3254.1
2016-04-29,3232.29
2016-05-03,3324.96
2016-05-04,3310.87
2016-05-05,3316.59
2016-05-06,3146.88
2016-05-09,2988.61
2016-05-10,2951.98
2016-05-11,2909.31
2016-05-12,2895.07
2016-05-13,2899.5
2016-05-16,2959.2
2016-05-17,2941.87
2016-05-18,2818.39
2016-05-19,2840.93
2016-05-20,2883.7
2016-05-23,2936.07
2016-05-24,2911.26
2016-05-25,2904.48
2016-05-26,2916.67
2016-05-27,2928.61
2016-05-30,2917.51
2016-05-31,3034.13
2016-06-01,3049.6
2016-06-02,3090.64
2016-06-03,3092.91
2016-06-06,3129.95
2016-06-07,3136.33
2016-06-08,3135.36
2016-06-13,2940.15
2016-06-14,2951.15
2016-06-15,3056.26
2016-06-16,3061.0
2016-06-17,3069.91
2016-06-20,3061.2
2016-06-21,3052.24
2016-06-22,3087.14
2016-06-23,3062.03
2016-06-24,3040.13
2016-06-27,3106.02
2016-06-28,3143.84
2016-06-29,3146.57
2016-06-30,3173.06
2016-07-01,3157.12
2016-07-05,3229.53
2016-07-06,3226.54
2016-07-07,3224.54
2016-07-08,3217.69
2016-07-11,3191.04
2016-07-12,3207.43
2016-07-13,3248.98
2016-07-14,3268.67
2016-07-15,3318.47
2016-07-18,3353.06
2016-07-19,3379.03
2016-07-20,3379.49
2016-07-21,3388.09
2016-07-22,3401.8
2016-07-25,3400.51
2016-07-26,3409.44
2016-07-27,3283.82
2016-07-28,3259.62
2016-07-29,3218.82
2016-08-01,3129.34
2016-08-02,3188.48
2016-08-03,3211.35
2016-08-04,3238.98
2016-08-05,3235.82
2016-08-08,3275.06
2016-08-09,3374.39
2016-08-10,3371.85
2016-08-11,3342.66
2016-08-12,3383.46
2016-08-15,3462.76
2016-08-16,3485.24
2016-08-17,3556.32
2016-08-18,3575.01
2016-08-19,3629.97
2016-08-22,3572.36
2016-08-23,3537.31
2016-08-24,3539.94
2016-08-25,3492.24
2016-08-26,3516.66
2016-08-29,3545.11
2016-08-30,3535.27
2016-08-31,3550.13
2016-09-01,3534.93
2016-09-02,3535.72
2016-09-05,3536.69
2016-09-06,3600.86
2016-09-07,3603.56
2016-09-08,3618.22
2016-09-09,3583.35
2016-09-12,3460.22
2016-09-13,3507.14
2016-09-14,3488.48
2016-09-19,3524.52
2016-09-20,3516.43
2016-09-21,3517.7
2016-09-22,3552.51
2016-09-23,3515.96
2016-09-26,3421.17
2016-09-27,3471.01
2016-09-28,3455.05
2016-09-29,3461.09
2016-09-30,3479.56
2016-10-10,3559.32
2016-10-11,3588.05
2016-10-12,3619.97
2016-10-13,3614.71
2016-10-14,3621.95
2016-10-17,3593.05
2016-10-18,3640.7
2016-10-19,3661.56
2016-10-20,3661.5
2016-10-21,3627.11
2016-10-24,3649.78
2016-10-25,3670.23
2016-10-26,3670.12
2016-10-27,3658.09
2016-10-28,3637.85
2016-10-31,3616.02
2016-11-01,3679.74
2016-11-02,3690.18
2016-11-03,3713.63
2016-11-04,3669.36
2016-11-07,3640.75
2016-11-08,3659.89
2016-11-09,3630.52
2016-11-10,3668.99
2016-11-11,3689.79
2016-11-14,3687.79
2016-11-15,3721.24
2016-11-16,3737.82
2016-11-17,3719.21
2016-11-18,3708.82
2016-11-21,3709.89
2016-11-22,3731.32
2016-11-23,3709.33
2016-11-24,3691.65
2016-11-25,3695.58
2016-11-28,3692.38
2016-11-29,3636.48
2016-11-30,3602.23
2016-12-01,3627.67
2016-12-02,3575.32
2016-12-05,3557.7
2016-12-06,3592.71
2016-12-07,3627.6
2016-12-08,3630.12
2016-12-09,3608.84
2016-12-12,3451.15
2016-12-13,3480.01
2016-12-14,3450.63
2016-12-15,3507.73
2016-12-16,3566.57
2016-12-19,3581.7
2016-12-20,3569.68
2016-12-21,3593.29
2016-12-22,3579.77
2016-12-23,3519.29
2016-12-26,3538.8
2016-12-27,3545.67
2016-12-28,3539.59
2016-12-29,3527.46
2016-12-30,3527.45
2017-01-03,3556.88
2017-01-04,3583.3
2017-01-05,3569.45
2017-01-06,3537.97
2017-01-09,3564.87
2017-01-10,3549.03
2017-01-11,3503.46
2017-01-12,3482.87
2017-01-13,3422.16
2017-01-16,3292.66
2017-01-17,3306.66
2017-01-18,3304.02
2017-01-19,3287.32
2017-01-20,3326.18
2017-01-23,3346.98
2017-01-24,3342.67
2017-01-25,3349.14
2017-01-26,3357.11
2017-02-03,3355.61
2017-02-06,3393.07
2017-02-07,3400.02
2017-02-08,3407.68
2017-02-09,3421.85
2017-02-10,3409.26
2017-02-13,3427.91
2017-02-14,3433.26
2017-02-15,3415.64
2017-02-16,3433.45
2017-02-17,3422.55
2017-02-20,3462.75
2017-02-21,3477.68
2017-02-22,3485.11
2017-02-23,3490.82
2017-02-24,3497.3
2017-02-27,3467.76
2017-02-28,3521.3
2017-03-01,3578.35
2017-03-02,3563.19
2017-03-03,3555.73
2017-03-06,3585.68
2017-03-07,3592.85
2017-03-08,3568.89
2017-03-09,3555.6
2017-03-10,3543.05
2017-03-13,3585.06
2017-03-14,3566.8
2017-03-15,3558.55
2017-03-16,3612.57
2017-03-17,3582.31
2017-03-20,3580.9
2017-03-21,3595.07
2017-03-22,3578.67
2017-03-23,3570.87
2017-03-24,3570.33
2017-03-27,3571.39
2017-03-28,3533.68
2017-03-29,3477.84
2017-03-30,3393.26
2017-03-31,3409.91
2017-04-06,3487.01
2017-04-07,3495.07
2017-04-10,3469.81
2017-04-11,3495.7
2017-04-12,3490.07
2017-04-13,3499.59
2017-04-14,3444.51
2017-04-17,3384.62
2017-04-18,3347.87
2017-04-19,3290.52
2017-04-20,3249.41
2017-04-21,3228.75
2017-04-24,3144.06
2017-04-25,3169.43
2017-04-26,3180.52
2017-04-27,3184.03
2017-04-28,3186.41
2017-05-02,3188.21
2017-05-03,3179.57
2017-05-04,3169.26
2017-05-05,3113.55
2017-05-08,3027.41
2017-05-09,3048.26
2017-05-10,2991.5
2017-05-11,2940.2
2017-05-12,2935.52
2017-05-15,2979.77
2017-05-16,3037.83
2017-05-17,3040.01
2017-05-18,3022.18
2017-05-19,3023.51
2017-05-22,2950.8
2017-05-23,2850.65
2017-05-24,2863.82
2017-05-25,2900.97
2017-05-26,2911.48
2017-05-31,2903.21
2017-06-01,2829.9
2017-06-02,2842.67
2017-06-05,2867.61
2017-06-06,2878.86
2017-06-07,2944.2
2017-06-08,2946.69
2017-06-09,2952.59
2017-06-12,2911.31
2017-06-13,2959.45
2017-06-14,2970.15
2017-06-15,2996.45
2017-06-16,2998.62
2017-06-19,3011.22
2017-06-20,3008.57
2017-06-21,3010.22
2017-06-22,2956.56
2017-06-23,2945.18
2017-06-26,2985.44
2017-06-27,2993.82
2017-06-28,2993.71
2017-06-29,2996.23
2017-06-30,3021.54
2017-07-03,3036.78
2017-07-04,3039.46
2017-07-05,3061.59
2017-07-06,3047.77
2017-07-07,3077.26
2017-07-10,3062.88
2017-07-11,3026.29
2017-07-12,3018.01
2017-07-13,3019.21
2017-07-14,3003.43
2017-07-17,2824.0
2017-07-18,2850.12
2017-07-19,2915.12
2017-07-20,2946.73
2017-07-24,2977.51
2017-07-25,2971.85
2017-07-26,2975.01
2017-07-27,2994.23
2017-07-28,3023.16
2017-07-31,3053.65
2017-08-01,3063.23
2017-08-02,3060.99
2017-08-03,3073.55
2017-08-04,3043.27
2017-08-07,3088.09
2017-08-08,3094.92
2017-08-09,3097.54
2017-08-10,3060.03
2017-08-11,3015.64
2017-08-14,3072.42
2017-08-15,3089.47
2017-08-16,3088.78
2017-08-17,3123.88
2017-08-18,3119.85
2017-08-21,3150.79
2017-08-22,3134.14
2017-08-23,3113.08
2017-08-24,3090.21
2017-08-25,3115.15
2017-08-28,3134.53
2017-08-29,3156.16
2017-08-30,3159.48
2017-08-31,3171.04
2017-09-01,3183.76
2017-09-04,3204.89
2017-09-05,3211.36
2017-09-06,3220.45
2017-09-07,3225.85
2017-09-08,3236.49
2017-09-11,3267.7
2017-09-12,3245.31
2017-09-13,3261.79
2017-09-14,3262.65
2017-09-15,3288.55
2017-09-18,3304.46
2017-09-19,3295.2
2017-09-20,3315.8
2017-09-21,3264.04
2017-09-22,3234.03
2017-09-25,3171.75
2017-09-26,3181.67
2017-09-27,3202.51
2017-09-28,3182.63
2017-09-29,3209.31
2017-10-09,3242.34
2017-10-10,3276.12
2017-10-11,3248.21
2017-10-12,3218.41
2017-10-13,3239.9
2017-10-16,3175.36
2017-10-17,3183.26
2017-10-18,3144.94
2017-10-19,3090.28
2017-10-20,3130.84
2017-10-23,3150.51
2017-10-24,3139.59
2017-10-25,3152.71
2017-10-26,3159.29
2017-10-27,3147.84
2017-10-30,3065.92
2017-10-31,3103.02
2017-11-01,3099.46
2017-11-02,3070.07
2017-11-03,3049.5
2017-11-06,3055.65
2017-11-07,3108.26
2017-11-08,3155.98
2017-11-09,3137.5
2017-11-10,3148.95
2017-11-13,3124.82
2017-11-14,3101.92
2017-11-15,3071.28
2017-11-16,3055.07
2017-11-17,2919.6
2017-11-20,2914.89
2017-11-21,2926.38
2017-11-22,2922.43
2017-11-23,2865.8
2017-11-24,2881.33
2017-11-27,2864.68
2017-11-28,2889.73
2017-11-29,2888.45
2017-11-30,2849.43
2017-12-01,2853.3
2017-12-04,2795.5
2017-12-05,2751.72
2017-12-06,2779.22
2017-12-07,2786.82
2017-12-08,2802.95
2017-12-11,2828.1
2017-12-12,2794.88
2017-12-13,2807.36
2017-12-14,2800.43
2017-12-15,2802.05
2017-12-18,2781.43
2017-12-19,2786.72
2017-12-20,2759.19
2017-12-21,2743.14
2017-12-22,2745.83
2017-12-25,2703.01
2017-12-26,2722.27
2017-12-27,2730.6
2017-12-28,2738.12
2017-12-29,2770.11
2018-01-02,2786.47
2018-01-03,2842.45
2018-01-04,2852.17
2018-01-05,2843.6
2018-01-08,2839.31
2018-01-09,2830.78
2018-01-10,2798.65
2018-01-11,2795.38
2018-01-12,2794.3
2018-01-15,2718.53
2018-01-16,2749.62
2018-01-17,2740.35
2018-01-18,2748.68
2018-01-19,2747.67
2018-01-22,2756.68
2018-01-23,2765.7
2018-01-24,2773.43
2018-01-25,2777.17
2018-01-26,2761.61
2018-01-29,2732.52
2018-01-30,2724.38
2018-01-31,2653.98
2018-02-01,2531.3
2018-02-02,2517.4
2018-02-05,2505.32
2018-02-06,2352.27
2018-02-07,2337.64
2018-02-08,2377.75
2018-02-09,2298.47
2018-02-12,2339.03
2018-02-13,2350.77
2018-02-14,2368.17
2018-02-22,2418.65
2018-02-23,2426.72
2018-02-26,2476.66
2018-02-27,2484.67
2018-02-28,2484.24
2018-03-01,2497.99
2018-03-02,2481.88
2018-03-05,2483.68
2018-03-06,2523.32
2018-03-07,2511.03
2018-03-08,2547.91
2018-03-09,2571.04
2018-03-12,2582.44
2018-03-13,2564.08
2018-03-14,2523.27
2018-03-15,2491.17
2018-03-16,2514.86
2018-03-19,2504.54
2018-03-20,2498.47
2018-03-21,2488.41
2018-03-22,2496.1
2018-03-23,2363.07
2018-03-26,2385.89
2018-03-27,2442.47
2018-03-28,2421.36
2018-03-29,2445.32
2018-03-30,2462.83
2018-04-02,2469.1
2018-04-03,2437.61
2018-04-04,2424.54
2018-04-09,2408.97
2018-04-10,2429.25
2018-04-11,2437.12
2018-04-12,2428.28
2018-04-13,2414.94
2018-04-16,2389.82
2018-04-17,2337.91
2018-04-18,2354.08
2018-04-19,2372.61
2018-04-20,2337.61
2018-04-23,2321.53
2018-04-24,2355.34
2018-04-25,2355.9
2018-04-26,2298.19
2018-04-27,2283.38
