date,close
2023-07-18,8822.02
2023-07-19,8703.77
2023-07-20,8654.07
2023-07-21,8574.0
2023-07-24,8494.49
2023-07-25,8655.53
2023-07-26,8647.8
2023-07-27,8611.97
2023-07-28,8678.71
2023-07-31,8800.39
2023-08-01,8729.89
2023-08-02,8710.34
2023-08-03,8805.35
2023-08-04,8886.98
2023-08-07,8850.89
2023-08-08,8797.46
2023-08-09,8755.21
2023-08-10,8800.84
2023-08-11,8604.28
2023-08-14,8511.2
2023-08-15,8375.63
2023-08-16,8295.56
2023-08-17,8355.06
2023-08-18,8280.51
2023-08-21,8116.55
2023-08-22,8044.83
2023-08-23,7839.55
2023-08-24,7915.17
2023-08-25,7833.51
2023-08-28,7907.88
2023-08-29,8142.76
2023-08-30,8139.32
2023-08-31,8067.49
2023-09-01,8062.85
2023-09-04,8130.81
2023-09-05,8148.73
2023-09-06,8103.91
2023-09-07,7882.66
2023-09-11,7850.65
2023-09-12,7830.41
2023-09-13,7731.37
2023-09-14,7644.3
2023-09-15,7562.77
2023-09-18,7652.39
2023-09-19,7563.16
2023-09-20,7473.38
2023-09-21,7395.65
2023-09-22,7541.79
2023-09-25,7510.14
2023-09-26,7441.0
2023-09-27,7587.86
2023-09-28,7607.06
2023-10-09,7539.28
2023-10-10,7476.16
2023-10-11,7464.88
2023-10-12,7600.0
2023-10-13,7461.55
2023-10-16,7306.26
2023-10-17,7335.8
2023-10-18,7229.62
2023-10-19,7153.81
2023-10-20,7203.73
2023-10-23,6990.61
2023-10-24,7029.81
2023-10-25,7016.99
2023-10-26,6991.34
2023-10-27,7225.14
2023-10-30,7303.88
2023-10-31,7196.38
2023-11-01,7167.65
2023-11-02,7034.86
2023-11-03,7151.79
2023-11-06,7393.02
2023-11-07,7362.38
2023-11-08,7363.89
2023-11-09,7425.14
2023-11-10,7342.99
2023-11-13,7369.08
2023-11-14,7335.15
2023-11-15,7431.2
2023-11-16,7264.96
2023-11-17,7293.82
2023-11-20,7321.07
2023-11-21,7265.75
2023-11-22,7112.55
2023-11-23,7160.17
2023-11-24,7042.44
2023-11-27,6971.38
2023-11-28,7018.9
2023-11-29,6926.78
2023-11-30,6883.39
2023-12-01,6841.85
2023-12-04,6770.48
2023-12-05,6655.56
2023-12-06,6751.34
2023-12-07,6700.84
2023-12-08,6677.66
2023-12-11,6713.14
2023-12-12,6671.34
2023-12-13,6538.56
2023-12-14,6509.3
2023-12-15,6494.42
2023-12-18,6331.97
2023-12-19,6383.04
2023-12-20,6312.65
2023-12-21,6480.47
2023-12-22,6543.19
2023-12-25,6569.44
2023-12-26,6517.9
2023-12-27,6489.02
2023-12-28,6876.69
2023-12-29,6900.21
2024-01-02,6787.07
2024-01-03,6779.93
2024-01-04,6669.15
2024-01-05,6558.75
2024-01-08,6484.38
2024-01-09,6536.99
2024-01-10,6591.49
2024-01-11,6733.25
2024-01-12,6740.49
2024-01-15,6663.54
2024-01-16,6749.15
2024-01-17,6544.26
2024-01-18,6663.6
2024-01-19,6539.69
2024-01-22,6311.42
2024-01-23,6357.91
2024-01-24,6327.44
2024-01-25,6436.13
2024-01-26,6316.86
2024-01-29,6044.55
2024-01-30,5867.57
2024-01-31,5774.01
2024-02-01,5757.42
2024-02-02,5550.85
2024-02-05,5387.54
2024-02-06,5714.21
2024-02-07,5850.15
2024-02-08,6018.71
2024-02-19,6016.8
2024-02-20,5986.4
2024-02-21,6062.27
2024-02-22,6111.5
2024-02-23,6191.73
2024-02-26,6186.84
2024-02-27,6297.45
2024-02-28,6137.57
2024-02-29,6364.01
2024-03-01,6429.26
2024-03-04,6458.46
2024-03-05,6375.73
2024-03-06,6506.33
2024-03-07,6361.01
2024-03-08,6468.93
2024-03-11,6867.19
2024-03-12,6880.9
2024-03-13,6851.09
2024-03-14,6775.09
2024-03-15,6756.56
2024-03-18,6939.44
2024-03-19,6852.98
2024-03-20,6886.72
2024-03-21,6828.56
2024-03-22,6685.05
2024-03-25,6570.24
2024-03-26,6693.38
2024-03-27,6468.25
2024-03-28,6537.49
2024-03-29,6600.94
2024-04-01,6797.72
2024-04-02,6838.21
2024-04-03,6758.31
2024-04-08,6612.29
2024-04-09,6754.17
2024-04-10,6623.03
2024-04-11,6653.13
2024-04-12,6510.42
2024-04-15,6560.68
2024-04-16,6334.69
2024-04-17,6525.22
2024-04-18,6508.15
2024-04-19,6363.53
2024-04-22,6329.69
2024-04-23,6285.93
2024-04-24,6289.55
2024-04-25,6317.26
2024-04-26,6429.89
2024-04-29,6684.59
2024-04-30,6549.8
2024-05-06,6691.14
2024-05-07,6704.92
